file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_19\img_moth_00037527.jpg,"[4000, 6000]",37.09803921568628,"['2025DCR\n04007\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nCCETrap\n']","['2025DCR\n04007\n', 'CR\nCCC\n1402025\nCC\n']","['2025C\n04007\n', 'C\nCCC\nP\n1402025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037528.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n04008\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nCCETrap\n']","['2025DCR\n04008\n', 'CR\nCCC\n142025\nCC\n']","['2025C\n04008\n', 'C\nCCC\nP\n142025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037529.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n04009\n', 'SanteeCoastalReserve\nChariestonCo SC\nEFLoPresti\n44October2025\nCCETrap\n']","['2025DCR\n04009\n', 'CR\nCC C\n4402025\nCC\n']","['2025C\n04009\n', 'C\nCC C\nP\n4402025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037530.jpg,"[4000, 6000]",36.90196078431373,"['2025DCR\n04010\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n44October2025\nCCETrap\n']","['2025DCR\n04010\n', 'CR\nCCC\n442025\nCC\n']","['2025C\n04010\n', 'C\nCCC\nP\n442025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037531.jpg,"[4000, 6000]",36.7843137254902,"['2025DCR\n04011\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n44October2025\nCCETrap\n\n']","['2025DCR\n04011\n', 'CR\nCCC\n442025\nCC\n\n']","['2025C\n04011\n', 'C\nCCC\nP\n442025\nCC\n\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037532.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n04012\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nCCETrap\n']","['2025DCR\n04012\n', 'CR\nCCC\n1402025\nCC\n']","['2025C\n04012\n', 'C\nCCC\nP\n1402025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037533.jpg,"[4000, 6000]",36.72549019607843,"['2025DCR\n04013\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n44October2025\nCCETrap\n']","['2025DCR\n04013\n', 'C R\nCC C\n442025\nCC\n']","['2025C\n04013\n', 'C\nCC C\nP\n442025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037534.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n04014\n', 'SFBPUnes\nSantee Coastal Reserve\n\nCharleston Co\nEF toPresti\n\n44October 2025\n\nCCETrap\n']","['2025DCR\n04014\n', 'D3\nC R\n\nC C\n\n44 2025\n\nCC\n']","['2025C\n04014\n', 'P3\nC\n\nC C\nP\n\n44 2025\n\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037535.jpg,"[4000, 6000]",36.94117647058823,"['2025DCR\n04015\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nCCETrap\n']","['2025DCR\n04015\n', 'CR\nCCC\n1402025\nCC\n']","['2025C\n04015\n', 'C\nCCC\nP\n1402025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037536.jpg,"[4000, 6000]",36.90196078431373,"['2025DCR\n04016\n', 'Ssssiast\n\nSantee CoastalReserve\nCharlestonCo\nEFLoPresti\n44October 2025\nCCETrap\n']","['2025DCR\n04016\n', 'CR\nCC\n440 2025\nCC\n']","['2025C\n04016\n', 'C\nCC\nP\n440 2025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037537.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n04017\n', 'llltt\nSantee CoastalReserve\nCharlestonCo SC\nEFLoPresti\n44October 2025\nCCETrao\n']","['2025DCR\n04017\n', 'CR\nCC C\n440 2025\nCC\n']","['2025C\n04017\n', 'C\nCC C\nP\n440 2025\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037538.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n04018\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nBaitTrap\n']","['2025DCR\n04018\n', 'CR\nCCC\n452025\nR\n']","['2025PC\n04018\n', 'C\nCCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037539.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n04019\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFkoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04019\n', 'CR\nCCC\n152025\n']","['2025C\n04019\n', 'C\nCCC\nP\n152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037540.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n04020\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04020\n', 'CR\nCCC\n152025\nR\n']","['2025C\n04020\n', 'C\nCCC\nP\n152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037541.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n04021\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04021\n', 'CR\nCCC\n152025\nR\n']","['2025C\n04021\n', 'C\nCCC\nP\n152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037542.jpg,"[4000, 6000]",36.92156862745098,"['2025DCR\n04022\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04022\n', 'CR\nCCC\n1502025\n']","['2025C\n04022\n', 'C\nCCC\nP\n1502025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037543.jpg,"[4000, 6000]",36.88235294117647,"['2025DCR\n04023\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04023\n', 'CR\nCCC\n152025\nR\n']","['2025C\n04023\n', 'C\nCCC\nP\n152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037544.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n04024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nBaitTrap\n']","['2025DCR\n04024\n', 'CR\nCC0C\n452025\nR\n']","['2025C\n04024\n', 'C\nCC0C\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037545.jpg,"[4000, 6000]",36.9607843137255,"['2025DCR\n04025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04025\n', 'CR\nCCC\n152025\nR\n']","['2025C\n04025\n', 'C\nCCC\nP\n152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037546.jpg,"[4000, 6000]",36.86274509803921,"['2025DCR\n04026\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF LoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04026\n', 'CR\nCCC\n1502025\n']","['2025C\n04026\n', 'C\nCCC\nP\n1502025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037547.jpg,"[4000, 6000]",36.90196078431373,"['2025DCR\n04027\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04027\n', 'CR\nCCC\nC\n1502025\nR\n']","['2025C\n04027\n', 'C\nCCC\nCP\n1502025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037548.jpg,"[4000, 6000]",36.92156862745098,"['2025DCR\n04028\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nBaitTrap\n']","['2025DCR\n04028\n', 'CR\nCCC\n452025\nR\n']","['2025C\n04028\n', 'C\nCCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037549.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n04029\n', 'Santee CoastalReserve\nChariestonCo S\nEFoPresti\n45October 2025\nBaitTrap\n']","['2025DCR\n04029\n', 'CR\nCC\nR\n45 2025\nR\n']","['2025C\n04029\n', 'C\nCC\nP\n45 2025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037550.jpg,"[4000, 6000]",36.84313725490196,"['2025DCR\n04030\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nBaitTrapo\n']","['2025DCR\n04030\n', 'CR\nCCC\n452025\nR\n']","['2025C\n04030\n', 'C\nCCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037551.jpg,"[4000, 6000]",36.88235294117647,"['2025DCR\n04031\n', 'Et\nSantee CoastalReserve\nCharleston Co\nEFLoPresti\n45October 2025\nBaitTrap\n']","['2025DCR\n04031\n', 'CR\nC C\n45 2025\nR\n']","['2025C\n04031\n', 'C\nC C\nP\n45 2025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037552.jpg,"[4000, 6000]",36.94117647058823,"['2025DCR\n04032\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nBaitTrap\n']","['2025DCR\n04032\n', 'CR\nCCC\n452025\nR\n']","['2025C\n04032\n', 'C\nCCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037553.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n04033\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPrest\n15October2025\nBaitTrapo\n']","['2025DCR\n04033\n', 'CR\nCCC\n1502025\n']","['2025C\n04033\n', 'C\nCCC\nP\n1502025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037554.jpg,"[4000, 6000]",36.92156862745098,"['2025DCR\n04034\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nBaitTrap\n']","['2025DCR\n04034\n', 'CR\nCCC\n152025\n']","['2025C\n04034\n', 'CP\nCCC\nP\n152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037555.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n04035\n', 'tttS\nSantee Coastal Reserve\n\nCharleston Co\nEF LoPresti\n\n45October 2025\nBaitTraD\n']","['2025DCR\n04035\n', 'C R\n\nC C\n\n450 2025\nR1D\n']","['2025C\n04035\n', 'C\n\nC C\nP\n\n450 2025\n1\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037556.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n04036\n', 'SanteeCoastalReserve\nCharlestonCo\nEFLoPresti\n45October2025\nBaitTrap\n']","['2025DCR\n04036\n', 'CR\nCC\n452025\nR\n']","['2025C\n04036\n', 'C\nCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037557.jpg,"[4000, 6000]",36.84313725490196,"['2025DCR\n04037\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n45October2025\nBaitTrap\n']","['2025DCR\n04037\n', 'CR\nCC C\n452025\nR\n']","['2025C\n04037\n', 'C\nCC C\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037558.jpg,"[4000, 6000]",36.94117647058823,"['2025DCR\n04038\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n415October2025\nSheet\n']","['2025DCR\n04038\n', 'CR\nCCC\n4152025\n']","['2025C\n04038\n', 'C\nCCC\nP\n4152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037559.jpg,"[4000, 6000]",37.0,"['2025DCR\n04039\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nPondTrap\n']","['2025DCR\n04039\n', 'CR\nCCC\n142025\n']","['2025C\n04039\n', 'CP\nCCC\nP\n142025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037560.jpg,"[4000, 6000]",37.09803921568628,"['2025DCR\n04040\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nSheet\n']","['2025DCR\n04040\n', 'CR\nCCC\n452025\n']","['2025C\n04040\n', 'C\nCCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037561.jpg,"[4000, 6000]",36.90196078431373,"['2025DCR\n04041\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nSheet\n\n']","['2025DCR\n04041\n', 'CR\nCCC\n452025\n\n']","['2025C\n04041\n', 'C\nCCC\nP\n452025\n\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037562.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n04042\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nSheet\n']","['2025DCR\n04042\n', 'CR\nCCC\n1502025\n']","['2025C\n04042\n', 'C\nCCC\nP\n1502025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037563.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n04043\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nSheet\n']","['2025DCR\n04043\n', 'CR\nCCC\n452025\n']","['2025C\n04043\n', 'C\nCCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037564.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n04044\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nPondTrao\n']","['2025DCR\n04044\n', 'CR\nCCC\n142025\n']","['2025C\n04044\n', 'C\nCCC\nP\n142025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037565.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n04045\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nSheet\n']","['2025DCR\n04045\n', 'CR\nCC0C\n452025\n']","['2025C\n04045\n', 'C\nCC0C\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037566.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n04046\n', 'Olttle\nSanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n45October2025\nSheet\n']","['2025DCR\n04046\n', 'CR\nCC C\nC\n452025\n']","['2025C\n04046\n', 'C\nCC C\nCP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037567.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n04047\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n45October2025\nSheet\n\n']","['2025DCR\n04047\n', 'CR\nCCC\n4502025\n\n']","['2025C\n04047\n', 'C\nCCC\nP\n4502025\n\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037568.jpg,"[4000, 6000]",37.254901960784316,"['2025DCR\n04048\n', 'UelltiiOSSSCisS\nSanteeCoastalReserve\nCharliestonCoSC\nEFLoPresti\n415October2025\nSheet\n']","['2025DCR\n04048\n', 'CC\nCR\nCCC\n4152025\n']","['2025C\n04048\n', 'CC\nC\nCCC\nP\n4152025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037569.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n04049\n', 'lt\nSanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n45October2025\nSheet\n']","['2025DCR\n04049\n', 'CR\nCC C\n452025\n']","['2025C\n04049\n', 'C\nCC C\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037570.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n04050\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nSheet\n']","['2025DCR\n04050\n', 'CR\nCCC\n452025\n']","['2025C\n04050\n', 'C\nCCC\nP\n452025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037571.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n04051\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45Octpber2025\nSheet\n\n']","['2025DCR\n04051\n', 'CR\nCCC\n4502025\n\n']","['2025C\n04051\n', 'C\nCCC\nP\n4502025\n\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037572.jpg,"[4000, 6000]",36.98039215686274,"['9025DCR\n\n04052\n', 'Santee CoastalReserve\nCharlestonCo\neFLoPresti\n44October 2025\nPondTrap\n']","['9025DCR\n\n04052\n', 'CR\nCC\n440 2025\n']","['9025PC\n\n04052\n', 'C\nCC\nP\n440 2025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037573.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n04053\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Octdber2025\nPondTrap\n']","['2025DCR\n04053\n', 'CR\nCCC\n1402025\n']","['2025C\n04053\n', 'C\nCCC\nP\n1402025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037574.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n04055\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n44October2025\nPondTrap\n']","['2025DCR\n04055\n', 'C R\nCC C\n442025\nD\n']","['2025C\n04055\n', 'C\nCC C\nP\n442025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037575.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n04054\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFtoPresti\n14October2025\nPondTrap\n']","['2025DCR\n04054\n', 'CR\nCCC\n142025\n']","['2025C\n04054\n', 'C\nCCC\nP\n142025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037576.jpg,"[4000, 6000]",36.8235294117647,"['2025DCR\n04056\n', 'Santee Coastal canteeCoastalReserve\nCharlestonCo\nEFLoPresti\n44October 2025\nPondTrao\n']","['2025DCR\n04056\n', 'C CR\nCC\n440 2025\n']","['2025C\n04056\n', 'C C\nCC\nP\n440 2025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037577.jpg,"[4000, 6000]",37.0,"['2025DCR\n04057\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nPondTrap\n']","['2025DCR\n04057\n', 'CR\nCCC\n142025\n']","['2025C\n04057\n', 'C\nCCC\nP\n142025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037578.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n04058\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n44October2025\nPondTrap\n']","['2025DCR\n04058\n', 'CR\nCCC\n442025\n']","['2025C\n04058\n', 'C\nCCC\nP\n442025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037579.jpg,"[4000, 6000]",37.09803921568628,"['2025DCR\n04059\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n44October2025\nPondTrap\n']","['2025DCR\n04059\n', 'CR\nCCC\n442025\n']","['2025C\n04059\n', 'C\nCCC\nP\n442025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037580.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n04060\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14October2025\nPondTrap\n']","['2025DCR\n04060\n', 'CR\nCCC\n142025\n']","['2025C\n04060\n', 'C\nCCC\nP\n142025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037581.jpg,"[4000, 6000]",36.98039215686274,"['2025DCR\n04061\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFltoPresti\n14October2025\nPondTrap\n']","['2025DCR\n04061\n', 'CR\nCC0C\n0R\n142025\n']","['2025C\n04061\n', 'C\nCC0C\n0P\n142025\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037582.jpg,"[4000, 6000]",36.9607843137255,"['2025DCR\n04062\n', 'El\nSanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n415October2025\nCC2Trao\n']","['2025DCR\n04062\n', 'CR\nCCC\n4152025\nCC2\n']","['2025C\n04062\n', 'C\nCCC\nP\n4152025\nCC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037583.jpg,"[4000, 6000]",36.90196078431373,"['2025DCR\n04063\n', 'SanteeCoastal Reserve\nCharestonCo\nEFLoPresti\n45October2025\nCC2Trao\n']","['2025DCR\n04063\n', 'C R\nCC\n452025\nCC2\n']","['2025C\n04063\n', 'C\nCC\nP\n452025\nCC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037584.jpg,"[4000, 6000]",37.0,"['2025 DCRI\n0a064\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nCC2Trap\n']","['2025 DCR\n0064\n', 'CR\nCCC\n152025\nCC2\n']","['2025 C\n0064\n', 'C\nCCC\nP\n152025\nCC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037585.jpg,"[4000, 6000]",37.0,"['2025DCR\n04065\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nCC2Trap\n']","['2025DCR\n04065\n', 'CR\nCCC\n452025\nCC2\n']","['2025PC\n04065\n', 'C\nCCC\nP\n452025\nCC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037586.jpg,"[4000, 6000]",36.92156862745098,"['2025DCR\n04066\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n45October2025\nCC2Trao\n']","['2025DCR\n04066\n', 'CR\nCC0C\n4502025\nCC2\n']","['2025C\n04066\n', 'C\nCC0C\nP\n4502025\nCC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037587.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n04067\n', 'SanteeCoastalReserve\n\nChariestonCoSC\nEFLoPresti\n45October2025\n\nCC2Trap\n']","['2025DCR\n04067\n', 'CR\n\nCC0C\n452025\nCC2D\n']","['2025C\n04067\n', 'C\n\nCC0C\nP\n452025\n\nCC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037588.jpg,"[4000, 6000]",36.94117647058823,"['2025DCR\n04068\n', 'Sssests\n\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n15October2025\nCC2Trap\n']","['2025DCR\n04068\n', 'CR\nCCC\n152025\nCC2\n']","['2025C\n04068\n', 'C\nCCC\nP\n152025\nCC2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037589.jpg,"[4000, 6000]",36.98039215686274,"['2025DCR\n04069\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Auaust2025\nNorthFieldTrap\n']","['2025DCR\n04069\n', 'CR\nCCC\n242025\n']","['2025C\n04069\n', 'C\nCCC\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037590.jpg,"[4000, 6000]",37.11764705882353,"['3025DCR\n04070\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Audust2025\nNorthFieldTrap\n']","['3025DCR\n04070\n', '2025\n', 'CR\nCCC\n242025\n']","['3025PC\n04070\n', 'P2025\n', 'C\nCCC\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037591.jpg,"[4000, 6000]",36.88235294117647,"['noear mites\nELoPresti2025\n', '2025DCR\n04071\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF LoPresti\n24Auaust2025\nNorthFieldTrap\n']","['2025\n', '2025DCR\n04071\n', 'CR\nCCC\n242025\n']","['P2025\n', '2025C\n04071\n', 'C\nCCC\nP P\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037592.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n04072\n', 'SanteeCoastalReserve\n\nCharlestonCoSC\nEFL6Presti\n24Auaust2025\nEntranceTrap\n']","['2025DCR\n04072\n', 'CR\n\nCCC\n6\n242025\n']","['2025C\n04072\n', 'C\n\nCCC\n6P\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037593.jpg,"[4000, 6000]",36.92156862745098,"['2025DCR\n04073\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Auaust2025\nEntranceTrap\n']","['2025DCR\n04073\n', 'CR\nCCC\n242025\n']","['2025C\n04073\n', 'C\nCCC\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037594.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n04075\n', 'xtS\nSantee CoastalReserve\nCharleston Co\nEFLoPresti\n94Auaust 2025\nEntranceTrap\n']","['2025DCR\n04075\n', 'CR\nC C\n94 2025\nD\n']","['2025C\n04075\n', 'C\nC C\nP\n94 2025\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00037595.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n04074\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLqPresti\n24Auaust2025\nEntranceTrap\n']","['2025DCR\n04074\n', 'CR\nCCC\n242025\n']","['2025C\n04074\n', 'C\nCCC\nP\n242025\n']",modelv1.0__2026-05-22 00:43:21
