file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_04\img_moth_00007532.jpg,"[4000, 6000]",37.269230769230774,"['2023\n0CR07455\n', 'noearmites\nEFL2024\n\n', 'SanteeCoastaiNoestive\nCharlestonCoSC\n\ng E ore Marst\n', 'Photographedby\nAFletcher\n2024\n']","['2023\n0CR07455\n', '2024\n\n', 'C\nCC0C\n\n8\n', '2024\n']","['2023\n0C07455\n', '2024\n\n', 'C\nCC0C\n\n8\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007533.jpg,"[4000, 6000]",37.666666666666664,"['noearmites\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDcR07628\n']","['2024\n', 'CR\nCCC\n272023\n', '2024\n', '2023\nDCR07628\n']","['2024\n', 'C\nCCC\nP\n272023\n', 'P\n2024\n', '2023\n0C07628\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007534.jpg,"[4000, 6000]",37.07692307692307,"['2023\nDCR0O7459\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalKeserve\nharlestenCoSC\nEFLoPresti\n0 E23Marst\n\nor\n']","['2023\nDCR07459\n', '2024\n', 'C\nC0C\n0 23\n']","['2023\nC07459\n', 'P\n2024\n', 'C\nC0C\nP\n0 23\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007535.jpg,"[4000, 6000]",37.568627450980394,"['noearmites\nEFL2024\n', 'Samee CoastalReserve\nChariestonCoSC\nEFLOPresti\n27Oct2023\n', '2023\nDCRO7616\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCCC\n2702023\n', '2023\nDCR07616\n', '2024\n']","['2024\n', 'C\nCCC\nP\n2702023\n', '2023\nC07616\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007536.jpg,"[4000, 6000]",37.470588235294116,"['', '2023\nDCRO76A3\n', 'Photographedby\nAFletcher\n2024\n']","['', '2023\nDCR07643\n', '2024\n']","['', '2023\nC07643\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007537.jpg,"[4000, 6000]",37.58823529411765,"['SanteeCoastalReserve\nC onCoSC\nEFLoPresti\n\n27Oct2023y\n', 'pahtear mites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07623\n']","['CR\nC CC\n2702023\n', '2024\n', '2024\n', '2023\nDCR07623\n']","['C\nC CC\nP\n\n2702023\n', '2024\n', 'P\n2024\n', '2023\nC07623\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007538.jpg,"[4000, 6000]",37.05769230769231,"['2023\nDCR07644\n', 'Santee CoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nlt9SIncidental\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07644\n', 'CR\nCCC\n95\n', '2024\n']","['2023\nPC07644\n', 'C\nCCC\nP\n\n95\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007539.jpg,"[4000, 6000]",37.431372549019606,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n', 'noeaf mites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07629\n']","['CR\nCCC\n272023\n', '2024\n', '2024\n', '2023\nDCR07629\n']","['C\nCCC\nPP\n272023\n', '2024\n', 'P\n2024\n', '2023\nPC07629\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007540.jpg,"[4000, 6000]",37.13461538461539,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nfoes SIncidental\n', '2023\nDCRO7645\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n', '2023\nDCR07645\n', '2024\n']","['C\nCC0C\nP\n', '2023\nPC07645\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007541.jpg,"[4000, 6000]",37.58823529411765,"['SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n27Oct2023\n', 'noearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07594\n']","['CR\nCC0C\n2702023\n', '2024\n', '2024\n', '2023\nDCR07594\n']","['C\nCC0C\nP\n2702023\n', '2024\n', 'P\n2024\n', '2023\nC07594\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007542.jpg,"[4000, 6000]",37.03846153846154,"['sameeCoastaiKeserve\nCharlestonCoSC\n\nrey EFlsoPresti\n\n2ineidental\n', '2023\nDCRO7646\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n2\n', '2023\nDCR07646\n', '2024\n']","['C\nCC0C\nP\n2\n', '2023\nC07646\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007543.jpg,"[4000, 6000]",37.470588235294116,"['2023\nDCRO7609\n', 'Rightearmites\nEFL2024\n', '', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07609\n', 'R\n2024\n', '', '2024\n']","['2023\nC07609\n', 'P2024\n', '', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007544.jpg,"[4000, 6000]",37.07692307692307,"['2023\nDCR0O7679\n', 'EFLOPresti\nFOLTULiveOak\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07679\n', 'R\n0C\n', '2024\n']","['2023\nC07679\n', 'P\nP0C\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007545.jpg,"[4000, 6000]",37.470588235294116,"['noearmites\nEFL2024\n', 'SanteeCoastalReserve\n\nChariestonCoSC\nEFLoPresti\n\n27Oct2023\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07602\n']","['2024\n', 'CR\n\nCC0C\n0\n\n2702023\n', '2024\n', '2023\nDCR07602\n']","['2024\n', 'C\n\nCC0C\n0P\n\n2702023\n', 'P\n2024\n', '2023\nC07602\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007546.jpg,"[4000, 6000]",36.980769230769226,"['2023\nDCRO7681\n', 'Photographedby\nAFletcher\n2024\n', '']","['2023\nDCR07681\n', '2024\n', '']","['2023\nC07681\n', 'P\n2024\n', '']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007547.jpg,"[4000, 6000]",37.05882352941176,"['noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nChariestgnCoSC\nEFLoPresti\n97Oct2023\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCROVS595\n']","['2024\n', 'CR\nCC0C\n9702023\n', '2024\n', '2023\nDCR07595\n']","['2024\n', 'CP\nCC0C\nP\n9702023\n', 'P\n2024\n', '2023\nPC07595\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007548.jpg,"[4000, 6000]",37.05769230769231,"['2023\nDCRO7677\n', 'SanteeCoastalReserve\n\nChariestgnCoSC\nEFLoPresti\n\nH2LiveOak\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07677\n', 'CR\n\nCC0C\n\n2C\n', '2024\n']","['2023\nC07677\n', 'C\n\nCC0C\nP\n\n2C\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007549.jpg,"[4000, 6000]",37.450980392156865,"['SanteeCoastalReserve\nChariestonCoSC\nEFoPresti\n27Oct2023\n', 'Leftear mites\nEFL2024\n', '2023\nDCRO7596\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n2702023\n', '2024\n', '2023\nDCR07596\n', '2024\n']","['C\nCCC\nP\n2702023\n', '2024\n', '2023\n5C07596\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007550.jpg,"[4000, 6000]",37.05769230769231,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR07690\n', 'Santee CoastalReserve\nChanestonCoSC\nEFLOPresti\nLiveOak\nCQoOo\n']","['2024\n', '2023\nDCR07690\n', 'CR\nCC0C\nC\nC7\n']","['P\n2024\n', '2023\nC07690\n', 'C\nCC0C\nP\nC\nC7\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007551.jpg,"[4000, 6000]",37.07692307692307,"['SanteeCoastaiReserve\nCharlestonCoSC\nEFLoPresti\n27O82023\n', 'noearmites\nEFL2024\n', '2023\nDCRO7603\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n27082023\n', '2024\n', '2023\nDCR07603\n', '2024\n']","['C\nCC0C\nP\n27082023\n', 'P2024\n', '2023\nC07603\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007552.jpg,"[4000, 6000]",37.17307692307693,"['SanteeCoastalReserve\nChariestonCO SC\n\ngigebveOaK\n', '2023\nDCR07680\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC C\n\n0\n', '2023\nDCR07680\n', '2024\n']","['C\nCC C\n\n0\n', '2023\n9C07680\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007553.jpg,"[4000, 6000]",37.3921568627451,"['SarnteeCoastalReserve\nChartestonCoSC\nEFLdPresti\n27Oct2023\n', 'Rightearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07610\n']","['CR\nCC0C\n2702023\n', 'R\n2024\n', '2024\n', '2023\nDCR07610\n']","['C\nCC0C\nP\n2702023\n', '2024\n', 'P\n2024\n', '2023\nC07610\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007554.jpg,"[4000, 6000]",37.19230769230769,"['SanteeCoastalReserve\nChartestonCoSC\n\n4p EFLoPresti\n\nJetLomLiveOa\n', '2023\nDCR0O7682\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n\n4\n\nD0\n', '2023\nDCR07682\n', '2024\n']","['C\nCCC\n\n4 P\n\n0\n', '2023\nPC07682\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007555.jpg,"[4000, 6000]",37.52941176470588,"['SarteeCoastalReserve\nChariestonCoSC\nFLoPresti\n27Oct2023\n', 'noeasmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nO0CR07617\n']","['CR\nCCC\n0\n2702023\n', '2024\n', '2024\n', '2023\n0CR07617\n']","['C\nCCC\n0P\n2702023\n', '2024\n', 'P\n2024\n', '2023\n0C07617\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007556.jpg,"[4000, 6000]",37.15384615384615,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestorCoSC\n\nEFLoPresti\n\nLiveOak\n', '2023\nDCR67689\n']","['2024\n', 'CR\nCC0C\nC\n', '2023\nDCR67689\n']","['P\n2024\n', 'C\nCC0C\n\nP\n\nC\n', '2023\nPC67689\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007557.jpg,"[4000, 6000]",37.235294117647065,"['SanteeCoastaiReserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n', 'Leftearmites\n\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07624\n']","['CR\nCCC\n2702023\n', '2024\n', '2024\n', '2023\nDCR07624\n']","['C\nCCC\nP\n2702023\n', '2024\n', 'P\n2024\n', '2023\nC07624\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007558.jpg,"[4000, 6000]",37.34615384615385,"['2023\nOCRO7686\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalNeserve\nCc CoSC\nE F LoPresti\n\nFugtSLiveOak\n']","['2023\nDCR07686\n', '2024\n', 'C4\nC CC\n40\n']","['2023\nC07686\n', 'P\n2024\n', 'C4\nC CC\nP P\n\n40\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007559.jpg,"[4000, 6000]",37.5,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n97Oct7093\n', 'noearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07604\n']","['CR\nCCC\n977093\n', '2024\n', '2024\n', '2023\nDCR07604\n']","['C\nCCC\nP\n977093\n', 'P2024\n', 'P\n2024\n', '2023\nC07604\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007560.jpg,"[4000, 6000]",37.46153846153846,"['2023\nDCRO7688\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF LoPresti\npi214wLive Oak\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07688\n', 'CR\nCCC\n214\n', '2024\n']","['2023\nC07688\n', 'C\nCCC\nP P\nP214\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007561.jpg,"[4000, 6000]",37.333333333333336,"['SanteeCoastalReserve\nCharlestgnCoSC\nEFLoPresti\n27Oct2023\n', '2023\nDCR07611\n', 'EFL2028\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n2702023\n', '2023\nDCR07611\n', 'R2028\n', '2024\n']","['C\nCCC\nP\n2702023\n', '2023\nPC07611\n', '2028\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007562.jpg,"[4000, 6000]",37.07692307692307,"['', '2023\nDCRO7695\n', 'Photographedby\nAFletcher\n2024\n']","['', '2023\nDCR07695\n', '2024\n']","['', '2023\nC07695\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007563.jpg,"[4000, 6000]",36.94117647058823,"['SanteeCoastalReserve\nCharlestonCoSC\n\nay EFLoPresti\n\nL7UcT22Incidental\n', '2023\n\nHcRd7597\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n722\n', '2023\n\nCR07597\n', '2024\n']","['C\nCCC\n\nP\n\n722\n', '2023\n\nC07597\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007564.jpg,"[4000, 6000]",37.42307692307692,"['Photographedby\nAFletcher\n2024\n', '2023\nDCRO7696\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nwLiveOak\n']","['2024\n', '2023\nDCR07696\n', 'CR\nCC0C\n0\n']","['P\n2024\n', '2023\nC07696\n', 'C\nCC0C\nP\n\n0\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007565.jpg,"[4000, 6000]",37.11764705882353,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n\neeot\n', 'noearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07618\n']","['CR\nCC0C\n2702023\n', 'C2024\n', '2024\n', '2023\nDCR07618\n']","['C\nCC0C\nP\n2702023\n', 'C2024\n', 'P\n2024\n', '2023\nPC07618\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007566.jpg,"[4000, 6000]",37.28846153846154,"['SamteeCoastalReserve\nChariestonCoSC\n\nEFLoPresti\n\n442Live Oak\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7678\n']","['CR\nCCC\n442\n', '2024\n', '2023\nDCR07678\n']","['C\nCCC\n\nP\n\n442\n', 'P\n2024\n', '2023\nC07678\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007567.jpg,"[4000, 6000]",36.94117647058823,"['SanteeCoastalReserve\nCharlestonCoSC\nEFUbPresti\n\n297174Incidental\n', 'noear mites\nEFL 2024\n\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7598\n']","['CR\nCC0C\nC\n\n297174\n', '2024\n\n', '2024\n', '2023\nDCR07598\n']","['C\nCC0C\nCP\n\n297174\n', 'P 2024\n\n', 'P\n2024\n', '2023\nC07598\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007568.jpg,"[4000, 6000]",37.30769230769231,"['', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7684\n']","['', '2024\n', '2023\nDCR07684\n']","['', 'P\n2024\n', '2023\nC07684\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007569.jpg,"[4000, 6000]",37.254901960784316,"['SanteeCoastalKeserve\nChariestogCoSC\nEFLoPresti\n27Oct2023\n', 'noearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07605\n']","['CR\nCC0C\n2702023\n', '2024\n', '2024\n', '2023\nDCR07605\n']","['C\nCC0C\nP\n2702023\n', '2024\n', 'P\n2024\n', '2023\nC07605\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007570.jpg,"[4000, 6000]",37.34615384615385,"['SanteeCoastalKevetvs\nCoSC\n\nCc\nEFLoPresti\n', '2023\nDCRO7685\n', 'Photographedby\nAFletcher\n2024\n']","['C\nCC\n\nC\nC\n', '2023\nDCR07685\n', '2024\n']","['C\nCC\n\nC\nCP\n', '2023\nC07685\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007571.jpg,"[4000, 6000]",37.09803921568628,"['SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n\n45\n', 'noearmites\nEFL2024\n\nSseh\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDOCRO7599\n']","['CR\nCCC\n\n45\n', '2024\n', '2024\n', '2023\nDCR07599\n']","['C\nCCC\nP\n\n45\n', '2024\n', 'P\n2024\n', '2023\nC07599\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007572.jpg,"[4000, 6000]",37.48076923076923,"['SanteeCoastaReserve\nCharlestenCoSC\n\nsFLoPresti\n\nf2LiveOak\n', '2023\nDCRO7676\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n2C\n', '2023\nDCR07676\n', '2024\n']","['CP\nCC0C\n\nP\n\n2C\n', '2023\nC07676\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007573.jpg,"[4000, 6000]",37.27450980392157,"['noearmites\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n', '2023\nDCRO7606\n', 'Photographedby\nAFletcher\n2024\n']","['C2024\n', 'CR\nCC0C\n2702023\n', '2023\nDCR07606\n', '2024\n']","['CP2024\n', 'C\nCC0C\nPP\n2702023\n', '2023\nC07606\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007574.jpg,"[4000, 6000]",37.24999999999999,"['', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07683\n']","['', '2024\n', '2023\nDCR07683\n']","['', 'P\n2024\n', '2023\nC07683\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007575.jpg,"[4000, 6000]",37.11764705882353,"['Leftearmites\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7625\n']","['2024\n', 'CR\nCC0C\n2702023\n', '2024\n', '2023\nDCR07625\n']","['2024\n', 'C\nCC0C\nPP\n2702023\n', 'P\n2024\n', '2023\nC07625\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007576.jpg,"[4000, 6000]",37.17307692307693,"['2023\nDCRO7687\n', '', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07687\n', '', '2024\n']","['2023\nC07687\n', '', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007577.jpg,"[4000, 6000]",37.15686274509804,"['noearmites\nEFL2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n\n7ecsine\n', '2023\nDCR67630\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCC0C\n\n7\n', '2023\nDCR67630\n', '2024\n']","['2024\n', 'C\nCC0C\nP\n\n7\n', '2023\nC67630\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007578.jpg,"[4000, 6000]",37.03846153846154,"['2023\nDCR07691\n', '', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07691\n', '', '2024\n']","['2023\nC07691\n', '', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007579.jpg,"[4000, 6000]",37.0,"['Noearmites\n\nEFL2024\n', 'SanteeCoastalReserve\nCharlesjonCoSC\nEFLoPresti\n27Oct2023\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07631\n']","['C2024\n', 'CR\nCCC\n272023\n', '2024\n', '2023\nDCR07631\n']","['C2024\n', 'C\nCCC\nP\n272023\n', 'P\n2024\n', '2023\nC07631\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007580.jpg,"[4000, 6000]",37.13461538461539,"['SarmteeCoastaiKeserve\nChariestonCoSC\nEFloPresti\n473LUiveOak\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07698\n']","['C\nCC0C\n473\n', '2024\n', '2023\nDCR07698\n']","['C\nCC0C\nPP\n473\n', 'P\n2024\n', '2023\nC07698\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007581.jpg,"[4000, 6000]",37.35294117647059,"['e7eeeeeeeee\nnoearmites\n\nEFL2024\n', 'SanteeCoastalReserve\n\nChartestonCoSC\nEFLoPresti\n\n4007 SIncidental\n\n4\n', '2023\nDCR07612\n', 'Photographedby\nAFletcher\n2024\n']","['7\n0\n\n2024\n', 'CR\nCCC\n4007\n\n4\n', '2023\nDCR07612\n', '2024\n']","['7\n0\n\n2024\n', 'C\n\nCCC\nP\n\n4007\n\n4\n', '2023\nC07612\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007582.jpg,"[4000, 6000]",37.24999999999999,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nsLiveOak\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7697\n']","['CR\nCC05C\n2\n', '2024\n', '2023\nDCR7697\n']","['C\nCC05C\nP\n\n2\n', 'P\n2024\n', '2023\nC7697\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007583.jpg,"[4000, 6000]",37.21568627450981,"['noearmites\nEFL2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07619\n']","['2024\n', 'CR\nCC0C\n\n', '2024\n', '2023\nDCR07619\n']","['2024\n', 'C\nCC0C\nP\n\n', 'P\n2024\n', '2023\nC07619\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007584.jpg,"[4000, 6000]",37.42307692307692,"['S\n2023\nDCRO7693\n', 'SanteeCoastalReserve\nCha CoSC\nEFCoPresti\n', 'Photographedby\nAFletcher\n2024\n']","['2023\nDCR07693\n', 'CR\nC CC\nC\n', '2024\n']","['2023\nC07693\n', 'C\nC CC\nCP\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007585.jpg,"[4000, 6000]",37.549019607843135,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n', 'noear mites\n\nEFL 3024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7626\n']","['CR\nCCC\n', '3024\n', '2024\n', '2023\nDCR07626\n']","['C\nCCC\nP\n', '3024\n', 'P\n2024\n', '2023\nC07626\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007586.jpg,"[4000, 6000]",37.30769230769231,"['Santee Coaste reserve\nonCoS\none FLoPresti\nBoe LiveOak\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCR07692\n']","['C\nC0\nC\n', '2024\n', '2023\nDCR07692\n']","['C\nC0\nP\nC\n', 'P\n2024\n', '2023\nPC07692\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007587.jpg,"[4000, 6000]",37.559999999999995,"['Rightearmites\nEFL2024\n\na\n', 'SanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n', '2023\nDCR07620\n', 'Photographedby\nAFletcher\n2024\n']","['R\n2024\n', 'C R\nCC0C\n2702023\n', '2023\nDCR07620\n', '2024\n']","['2024\n', 'C\nCC0C\nP\n2702023\n', '2023\nC07620\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007588.jpg,"[4000, 6000]",36.980769230769226,"['', 'Photographedby\nAFletcher\n2024\n', '2023\npcr07694\n']","['', '2024\n', '2023\n07694\n']","['', 'P\n2024\n', '2023\n07694\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007589.jpg,"[4000, 6000]",36.9607843137255,"['SanteeCoastalReserve\nCharlestonCoSC\nEFfoPresti\n27Oct2023\n', 'Leftearmites\nEFL2024\n', 'Photographedby\nAFletcher\n2024\n', '2023\nDCRO7613\n']","['CR\nCCC\nC0\n2702023\n', '2024\n', '2024\n', '2023\nDCR07613\n']","['C\nCCC\nC0P\n2702023\n', '2024\n', 'P\n2024\n', '2023\n0C07613\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007590.jpg,"[4000, 6000]",37.235294117647065,"['SanteeCoastalReserve\nCc onCoSC\nE y ores ret cM\n\nC0ecz\n', 'noearmites\nEFL2024\n', '2023\nDCRO7462\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nC CC\n\nC02\n', '2024\n', '2023\nDCR07462\n', '2024\n']","['C\nC CC\n\nC02\n', '2024\n', '2023\nPC07462\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
D:/moth_photos/database\batch_04\img_moth_00007591.jpg,"[4000, 6000]",37.31372549019608,"['Leftearmites\nEFL2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n27Oct2023\n\n', '2023\nDCR07627\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCC0C\n2702023\n\n', '2023\nDCR07627\n', '2024\n']","['2024\n', 'C\nCC0C\nP\n2702023\n\n', '2023\nPC07627\n', 'P\n2024\n']",modelv1.0__2026-05-20 09:02:53
