file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_05\img_moth_00009418.jpg,"[4000, 6000]",37.269230769230774,"['AFietcher\n2024\n', 'SarteeCoastalReserve\nChartestonCoSC\n\n72EFLoPrest\n\nJAK Cypress\n', '2024\nDCR677\n']","['2024\n', 'CR\nCC0C\n72\nC\n', '2024\nDCR677\n']","['2024\n', 'C\nCC0C\n\n72P\n\nW C\n', '2024\nC677\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009419.jpg,"[4000, 6000]",37.568627450980394,"['AFietcher\n2024\n', '2024\nDCR599\n', 'SanteeCoastalReserve\nCharlestenCoSC\nze EFLoPresti\n\nL3 TAN2UCypress\n']","['2024\n', '2024\nDCR599\n', 'CR\nCC0C\nC\n\n3 2C\n']","['2024\n', '2024\nC599\n', 'C\nCC0C\nCP\n\n3 2C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009420.jpg,"[4000, 6000]",37.549019607843135,"['AFletcher\n2024\n', '2024\nDCR627\n', 'SanteeCoastal Reserve\nChanlestonCoSC\nEF LPrest\n2pragScrubOak\n']","['2024\n', '2024\nDCR627\n', 'C R\nCC0C\nR\n2C\n']","['2024\n', '2024\nC627\n', 'C\nCC0C\nP\n2PC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009421.jpg,"[4000, 6000]",37.86274509803922,"['AFietcher\n2024\n', '2024\nDCR676\n', 'Santee Coastal Reserve\nCharlestonCoSC\nEFtoPrest\n\nCypress\n\n']","['2024\n', '2024\nDCR676\n', 'C R\nCC0C\nC\n\n']","['P\n2024\n', '2024\nPC676\n', 'C\nCC0C\nP\n\nC\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009422.jpg,"[4000, 6000]",37.269230769230774,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR604\n', 'SanteeCoastalReserve\nCharlestonCoSC\nyEFeoPresti\n7s7Cypress\nae\n']","['2024\n', '2024\nDCR604\n', 'CR\nCCC\n77C\n']","['P\n2024\n', '2024\nC604\n', 'C\nCCC\n\nP\n\n77C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009423.jpg,"[4000, 6000]",37.7843137254902,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR630\n', 'SanteeCoastalReserve\nCharlesjonCoSC\n4 EFLoPresti\n\nLM Aes 4ScrubOak\n\na\n']","['2024\n', '2024\nDCR630\n', 'CR\nCCC\n4\n\nR 40\n']","['P\n2024\n', '2024\nC630\n', 'C\nCCC\n4 P\n40\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009424.jpg,"[4000, 6000]",37.59615384615385,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharleston CoSC\n\nae EFLOPresti\n\n7eN2Cypress\n', '2024\nDCR679\n\n']","['2024\n', 'CR\nC CC\n72C\n', '2024\nDCR679\n\n']","['2024\n', 'C\nC CC\n\nPP\n\n72C\n', '2024\nC679\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009425.jpg,"[4000, 6000]",37.666666666666664,"['AFietcher\n2024\n', '', '2024\n\nDCR606\n']","['2024\n', '', '2024\n\nDCR606\n']","['P\n2024\n', '', '2024\n\nPC606\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009426.jpg,"[4000, 6000]",37.88235294117647,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n2 EFLoPresti\nMm\n\nAg ScrubOak\n', '2024\nDCR626\n']","['2024\n', 'CR\nCC0C\n2\n\n4\n', '2024\nDCR626\n']","['2024\n', 'C\nCC0C\n2 P\n\n4\n', '2024\nC626\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009427.jpg,"[4000, 6000]",37.90196078431373,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nFLoPresti\nrfYetCypress\n', '2024\nDCR700\n\n']","['2024\n', 'CR\nCCC\nDC\n', '2024\nDCR700\n\n']","['2024\n', 'C\nCCC\n\nP\nC\n', '2024\nC700\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009428.jpg,"[4000, 6000]",37.666666666666664,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n22THoCrerese\n', 'AFietcher\n2024\n', '2024\nDCR603\n']","['CR\nCC0C\nCC\n\n22C\n', '2024\n', '2024\nDCR603\n']","['C\nCC0C\nCCP\n\n22C\n', 'P\n2024\n', '2024\nC603\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009429.jpg,"[4000, 6000]",37.46153846153846,"['', 'SanteeCoastalReserve\nCharnes CoSC\nEFCoPresti\n\npxpzy4ScrubOak\n', '2024\nDCR631\n']","['', 'CR\nC CC\nC\n\n74C\n', '2024\nDCR631\n']","['', 'C\nC CC\nCP\n\n74C\n', '2024\nC631\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009430.jpg,"[4000, 6000]",37.666666666666664,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR691\n', 'CharlestonCoSC\nFLoPresti\n\nAts1Cypress\n\nSanteeCoastalReserve\n']","['2024\n', '2024\nDCR691\n', 'CC0C\n0\n\n1C\n\nCR\n']","['P\nP\n2024\n', '2024\nC691\n', 'CC0C\n0P\n\n1C\n\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009431.jpg,"[4000, 6000]",37.40384615384616,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nSBR ro se\n', '2022\nDCR605\n']","['2024\n', 'CR\n5\n', '2022\nDCR605\n']","['2024\n', 'C\n5\n', '2022\nC605\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009432.jpg,"[4000, 6000]",37.3921568627451,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR629\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nmy a ScrubOak\n\n']","['2024\n', '2024\nDCR629\n', 'CR\nCCC\n\n0\n\n']","['P\nP\n2024\n', '2024\nC629\n', 'C\nCCC\nP\n\n0\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009433.jpg,"[4000, 6000]",37.63461538461538,"['AFietcher\n2024\n', '2024\nDCR689\n', 'SanteeCoastal Reserve\nChartestonCo sc\nEFLoPresti\n\nUmafte4cyPres\n']","['2024\n', '2024\nDCR689\n', 'C R\nCC C\n\n4C\n']","['2024\n', '2024\nC689\n', 'C\nCC C\nP\n\n4CP\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009434.jpg,"[4000, 6000]",37.607843137254896,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nAFletcher\n\nJames Cane\n', '2024\nDCR607\n']","['2024\n', 'CR\nCC0C\nC\n', '2024\nDCR607\n']","['P\n2024\n', 'C\nCC0C\nC\n', '2024\nC607\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009435.jpg,"[4000, 6000]",37.58823529411765,"['', 'SanteeCoastaiReserve\nChariestonCoSC\n', '2024\nDCR646\n']","['', 'CR\nCCC\n', '2024\nDCR646\n']","['', 'C\nCCC\n', '2024\nC646\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009436.jpg,"[4000, 6000]",37.94117647058824,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR695\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEPLoPresti\nes Sh 4Cypress\n']","['2024\n', '2024\nDCR695\n', 'CR\nCC0C\n4C\n']","['P\nP\n2024\n', '2024\nC695\n', 'C\nCC0C\nPP\n4C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009437.jpg,"[4000, 6000]",37.72549019607843,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFletcher\n\nJamesCane\n', '2024\n']","['2024\n', 'CR\nCC0C\nC\n', '2024\n']","['P\nP\n2024\n', 'CP\nCC0C\nC\n', '2024\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009438.jpg,"[4000, 6000]",37.28846153846154,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR641\n', 'SameeCoastalReserve\nCharlestgnCoSC\n\n2BeCacypress\n']","['2024\n', '2024\nDCR641\n', 'CR\nCC0C\n\n2C\n']","['P\n2024\n', '2024\nC641\n', 'C\nCC0C\n\n2C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009439.jpg,"[4000, 6000]",37.68627450980392,"['', 'SamteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n\nYoraQr4Cypress\n', '2024\nDCR690\n']","['', 'CR\nCC0C\n\n4C\n', '2024\nDCR690\n']","['', 'C\nCC0C\nP\n\nW4C\n', '2024\nC690\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009440.jpg,"[4000, 6000]",37.568627450980394,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestqn CoSC\nAFletcher\n4 FETamesCane\n', '2024\n\nDCR612\n']","['2024\n', 'CR\nC CC\n4 7C\n', '2024\n\nDCR612\n']","['2024\n', 'C\nC CC\n4 7C\n', '2024\n\nPC612\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009441.jpg,"[4000, 6000]",37.24999999999999,"['AFletcher\n2024\n', 'i\nSanteeCoastalReserve\nCharlestonCoSC\n\n3 EFLoPresti\nhdivF4lyCypress\n', '2024\nDCR649\n']","['2024\n', 'CR\nCCC\n\n3\n\n4C\n', '2024\nDCR649\n']","['2024\n', 'C\nCCC\n\n3 P\n\n4C\n', '2024\nC649\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009442.jpg,"[4000, 6000]",37.32692307692307,"['Photographedby\nAFletcher\n2024\n', '2024\n\nDCR699\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nELFloPresti\nHm 14Cypress\n']","['2024\n', '2024\n\nDCR699\n', 'CR\nCCC\n\n14C\n']","['P\n2024\n', '2024\n\nC699\n', 'C\nCCC\n\nPP\n14C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009443.jpg,"[4000, 6000]",37.411764705882355,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR617\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFletcher\n\n1f67JamesCane\n']","['2024\n', '2024\nDCR617\n', 'CR\nCCC\n\n167C\n']","['P\nP\n2024\n', '2024\nC617\n', 'C\nCCC\n\n167C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009444.jpg,"[4000, 6000]",37.442307692307686,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlegtonCoSC\nE F LoPresti\n\nwidat 4Cypress\n\nPuan\n', '2024\nDCR648\n\n']","['2024\n', 'CR\nCCC\n\n4C\n', '2024\nDCR648\n\n']","['2024\n', 'C\nCCC\nP\n\nW 4C\n\nP\n', '2024\nPC648\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009445.jpg,"[4000, 6000]",37.28846153846154,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR685\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\nUmag Q24Cypress\n']","['2024\n', '2024\nDCR685\n', 'CR\nCC0C\n24C\n']","['P\n2024\n', '2024\nC685\n', 'C\nCC0C\nP\n24C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009446.jpg,"[4000, 6000]",37.52941176470588,"['AFietcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\nat c fe JamesCane\n', '2024\nDCR616\n\n']","['2024\n', 'CR\nCCC\n4 C\n', '2024\nDCR616\n\n']","['2024\n', 'C\nCCC\n4 C\n', '2024\nC616\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009447.jpg,"[4000, 6000]",37.52941176470588,"['AFletcher\n2024\n', 'SanteeCoastailReserve\nChariestonCoSC\nE F LoPresti\n2mpe 24Cypress\n', '2024\nDCR645\n']","['2024\n', 'CR\nCC0C\n2 24C\n', '2024\nDCR645\n']","['2024\n', 'C\nCC0C\nP\n2 24C\n', '2024\nPC645\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009448.jpg,"[4000, 6000]",37.57692307692307,"['AFietcher\n2024\n', '2024\nDCR684\n', 'Santee Coastal Reserve\n\nCharlestan CoSC\nEFLoPrest\n4Cypress\n\n4 an\n']","['2024\n', '2024\nDCR684\n', 'C R\n\nC CC\n4C\n\n4\n']","['2024\n', '2024\nC684\n', 'C\n\nC CC\nP\n4C\n\n4\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009449.jpg,"[4000, 6000]",37.470588235294116,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFidtcher\n\nicJamesCane\n', '2024\nDCR615\n']","['2024\n', 'CR\nCCC\nC\n', '2024\nDCR615\n']","['P\nP\n2024\n', 'CP\nCCC\nC\n', '2024\nC615\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009450.jpg,"[4000, 6000]",37.62745098039216,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\n12mpUcypress\n', '2024\n\nDCR647\n']","['2024\n', 'CR\nCCC\n\n12C\n', '2024\n\nDCR647\n']","['2024\n', 'C\nCCC\n\n12WC\n', '2024\n\nC647\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009451.jpg,"[4000, 6000]",37.38461538461538,"['AFietcher\n2024\n', '2024\nDCR683\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nte u V Cypress\n']","['2024\n', '2024\nDCR683\n', 'CR\nCC0C\nC\n']","['P\n2024\n', '2024\nPC683\n', 'CP\nCC0C\nP\n\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009452.jpg,"[4000, 6000]",37.3921568627451,"['AFietcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nAFietcher\nq rtCXJamesCane\n', '2024\n\nDCR613\n']","['2024\n', 'CR\nCCC\nC2C\n', '2024\n\nDCR613\n']","['2024\n', 'C\nCCC\nC2C\n', '2024\n\nC613\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009453.jpg,"[4000, 6000]",37.94117647058824,"['AFletcher\n2024\n', '2024\nDCR644\n', 'ae\nSanteeCoastailReserve\n\nCharlestonCoSC\n\nEFLoPresti\n\ni Cypress\n']","['2024\n', '2024\nDCR644\n', 'CR\nCCC\nC\n']","['2024\n', '2024\nC644\n', 'C\nCCC\nP\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009454.jpg,"[4000, 6000]",37.96078431372548,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFtoPresti\n\nYone24 Cypress\n', '2024\nDCR680\n\n']","['2024\n', 'CR\nCCC\n0\n\n24 C\n', '2024\nDCR680\n\n']","['P\n2024\n', 'C\nCCC\n0P\n\n24 C\n', '2024\nPC680\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009455.jpg,"[4000, 6000]",37.92156862745098,"['AFletcher\n2024\n', 'CharlestogCoSC\n7 AFletcher\n1p74JamesCane\n', '2024\nDCR610\n']","['2024\n', 'CC0C\n7\n174C\n', '2024\nDCR610\n']","['2024\n', 'CC0C\n7\n174C\n', '2024\nC610\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009456.jpg,"[4000, 6000]",37.52941176470588,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR643\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nLeaprteOhecc\n']","['2024\n', '2024\nDCR643\n', 'CR\nCCC\n\nR\n']","['P\n2024\n', '2024\nC643\n', 'C\nCCC\n\nP\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009457.jpg,"[4000, 6000]",37.80392156862745,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR687\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\nGin AL Lu Cypress\n']","['2024\n', '2024\nDCR687\n', 'CR\nCCC\nC\n']","['P\n2024\n', '2024\nC687\n', 'C\nCCC\nPP\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009458.jpg,"[4000, 6000]",37.72549019607843,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFietcher\nF62JamesCane\n', '2024\nDCR611\n']","['2024\n', 'CR\nCCC\n62C\n', '2024\nDCR611\n']","['P\n2024\n', 'C\nCCC\n62C\n', '2024\nC611\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009459.jpg,"[4000, 6000]",37.72549019607843,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR642\n', 'll\nSantee CoastalReserve\nCharlestonCo Sc\ni EFLoPresti\n2AGeCypress\n']","['2024\n', '2024\nDCR642\n', 'CR\nCC C\n2C\n']","['P\n2024\n', '2024\nPC642\n', 'CP\nCC C\nP\n2C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009460.jpg,"[4000, 6000]",37.36538461538461,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR681\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\ntig E F LoPresti\nhppa 7sCypress\n']","['2024\n', '2024\nDCR681\n', 'CR\nCCC\n\n4\n1 7C\n']","['P\n2024\n', '2024\nC681\n', 'CP\nCCC\n\n4 P\n1P 7C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009461.jpg,"[4000, 6000]",37.72549019607843,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAPletcher\n4 7Ef24JamesCane\n', '2024\nDCR619\n']","['2024\n', 'CR\nCCC\n4 724C\n', '2024\nDCR619\n']","['P\n2024\n', 'CP\nCCC\nP\n4 724C\n', '2024\nPC619\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009462.jpg,"[4000, 6000]",37.42307692307692,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR652\n', 'vameeCoastalReserve\nCharlastonCoSC\n\nPm Mw LoPresti\n\nKeM Cypress\n']","['2024\n', '2024\nDCR652\n', 'CR\nCCC\n1\nC\n']","['P\n2024\n', '2024\nC652\n', 'CP\nCCC\n\n1P P\n\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009463.jpg,"[4000, 6000]",37.72549019607843,"['AFletcher\n2024\n', '2024\nDCR692\n', 'SanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\n\n14mARZ4Cypress\n']","['2024\n', '2024\nDCR692\n', 'CR\nC CC\n\n14R4C\n']","['2024\n', '2024\nPC692\n', 'C\nC CC\nP\n\n144C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009464.jpg,"[4000, 6000]",37.94117647058824,"['SanteeCoastalReserve\nCharlestonCoSC\na AFletcher\nharass JamesCane\n', 'AFletcher\n2024\n', '2024\nDCR618\n']","['CR\nCCC\nC\n', '2024\n', '2024\nDCR618\n']","['C\nCCC\nC\n', '2024\n', '2024\nC618\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009465.jpg,"[4000, 6000]",37.269230769230774,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR651\n', 'SanteeCoastalReserve\nCharlastonCoSC\n\nFLoPresti\n\nMARS4Cypress\n']","['2024\n', '2024\nDCR651\n', 'CR\nCCC\nRR4C\n']","['P\n2024\n', '2024\nC651\n', 'C\nCCC\n\nP\n\n4C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009466.jpg,"[4000, 6000]",37.96078431372548,"['Photographedby\nAFietcher\n2024\n', '2024\nDCR694\n', 'SanteeCoastalReserve\nCharlestonCoSC\ni EFeoPresti\nMARL4Cypress\n']","['2024\n', '2024\nDCR694\n', 'CR\nCCC\nR4C\n']","['P\n2024\n', '2024\nC694\n', 'C\nCCC\nP\n4C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009467.jpg,"[4000, 6000]",37.62745098039216,"['AFletcher\n2024\n', '2024\nDCR609\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFletcher\n1\n7JamesCane\n']","['2024\n', '2024\nDCR609\n', 'CR\nCCC\n1\n7C\n']","['2024\n', '2024\nC609\n', 'C\nCCC\n1\n7C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009468.jpg,"[4000, 6000]",37.28846153846154,"['', '2024\nDCR653\n', 'SanteeCoastalReserve\nCharlegtonCoSC\nEFLoPresti\nAL24Cypress\n']","['', '2024\nDCR653\n', 'CR\nCCC\nR24C\n']","['', '2024\nC653\n', 'C\nCCC\nP\n24C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009469.jpg,"[4000, 6000]",37.64705882352941,"['AFletcher\n2024\n', '2024\nDCR697\n', 'SanteeCoastalReserve\nCharesion CoSC\nFCoPrest\n\n']","['2024\n', '2024\nDCR697\n', 'CR\nC CC\nC\n\n']","['P\n2024\n', '2024\nC697\n', 'C\nC CC\nCP\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009470.jpg,"[4000, 6000]",37.62745098039216,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\ncqAletcher\neyn7y JamesCane\n', '2024\nDCR608\n']","['2024\n', 'DCR\nCC0C\n7 C\n', '2024\nDCR608\n']","['2024\n', 'CP\nCC0C\n7 C\n', '2024\nPC608\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009471.jpg,"[4000, 6000]",37.74509803921569,"['AFletcher\n2024\n', '2024\nDCR650\n', 'SanteeCoastalReserve\nCharlestonCoSC\nDoe aU LoPresti\nCypress\n']","['2024\n', '2024\nDCR650\n', 'CR\nCC0C\nD 7\nC\n']","['2024\n', '2024\nC650\n', 'C\nCC0C\n\n7 P\nC\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009472.jpg,"[4000, 6000]",37.24999999999999,"['', '2024\nDCR696\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n14 mAL24Cypress\n']","['', '2024\nDCR696\n', 'CR\nCCC\n\n14 R24C\n']","['', '2024\nC696\n', 'C\nCCC\nP\n\n14 24C\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009473.jpg,"[4000, 6000]",37.67307692307692,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFletcher\n\nTeen 4JamesCane\n', '2024\nDCR620\n']","['2024\n', 'CR\nCC0C\n4C\n', '2024\nDCR620\n']","['2024\n', 'C\nCC0C\n4C\n', '2024\nPC620\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009474.jpg,"[4000, 6000]",37.88235294117647,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFeLoPresti\ncent SandPit\n', '2024\nDCR660\n']","['2024\n', 'CR\nCCC\n', '2024\nDCR660\n']","['P\n2024\n', 'C\nCCC\nPP\nP\n', '2024\nC660\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009475.jpg,"[4000, 6000]",37.92156862745098,"['Photographedby\nAFletcher\n2024\n', 'Santee CoastalReserve\nCharlestonCoSC\nju EFLoPresti\n\nmAaC7YCypress\n', '2024\nDCR693\n']","['2024\n', 'CR\nCCC\n\nC74C\n', '2024\nDCR693\n']","['P\nP\n2024\n', 'C\nCCC\nP\n\nC74C\n', '2024\nPC693\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009476.jpg,"[4000, 6000]",37.74509803921569,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFloPresti\nLmaezysandPit\n', '2024\nDCR657\n']","['2024\n', 'CR\nCCC\n\n2\n', '2024\nDCR657\n']","['P\nP\n2024\n', 'CP\nCCC\n\nP\n2P\n', '2024\nC657\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009477.jpg,"[4000, 6000]",37.269230769230774,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\n\n1EFLoPresti\n\nI4mADIYCypress\n', '2024\nDCR698\n']","['2024\n', 'CR\nCC0C\n\n1\n\n14DC\n', '2024\nDCR698\n']","['2024\n', 'C\nCC0C\n\n1PP\n\n14C\n', '2024\nC698\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009478.jpg,"[4000, 6000]",37.72549019607843,"['AFletcher\n2024\n', '2024\nDCR661\n', 'SanteeCoastalKeserve\nCharlestonCoSC\n\nant 3ySandPit\n']","['2024\n', '2024\nDCR661\n', 'CR\nCCC\n\n34\n']","['2024\n', '2024\nPC661\n', 'C\nCCC\n\n34P\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009479.jpg,"[4000, 6000]",37.92156862745098,"['Photographedby\nAFietcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nkiEvCypress\n\n', '2024\nDCR682\n']","['2024\n', 'CR\nCCC\nC\n\n', '2024\nDCR682\n']","['P\nP\n2024\n', 'C\nCCC\nP\n\nC\n\n', '2024\nPC682\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009480.jpg,"[4000, 6000]",37.509803921568626,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR656\n', 'rs\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nSandPit\n\n']","['2024\n', '2024\nDCR656\n', 'CR\nCC0C\n\n']","['P\n2024\n', '2024\nC656\n', 'C\nCC0C\nP\n\nP\n\n']",modelv1.0__2026-05-20 12:03:42
D:/moth_photos/database\batch_05\img_moth_00009481.jpg,"[4000, 6000]",37.24999999999999,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR686\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPsesti\nteAcsCypress\n']","['2024\n', '2024\nDCR686\n', 'CR\nCC0C\n2C\n']","['P\n2024\n', '2024\nPC686\n', 'C\nCC0C\nPP\n2C\n']",modelv1.0__2026-05-20 12:03:42
