file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_10\img_moth_00019389.jpg,"[4000, 6000]",36.620000000000005,"['WPC\n3794\n', 'weagerlantation\nSouthSanteeRiver\nCharleston CoSC\nMarchGf1967\nDouaglasCFerauson\n', 'Xylomygesl717\n\nalterna AS\n\nDetD0Ferguson19G7\nPesbadyMuseumYaleUniv\n\n']","['C\n3794\n', '1\nR\nC6 CC\n1967\nDC\n', '717\n\nDD01967\n\n']","['WPC\n3794\n', 'W1\nC6 CC\n1967\nC\n', '717\n\nP0P1967\nP\n\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019390.jpg,"[4000, 6000]",36.800000000000004,"['WPC\n3795\n', 'BNeAteAAJUTIIIIICONR\noon\n\nCharlesR Mile6\n\nMcClellanville P\n\nSouthCaroina29458\n19mav19g9\n\nhLirad\n']","['C\n3795\n', '024CR\n\nCR 6\n\nC\n\nC29458\n19199\n']","['WPC\n3795\n', '024C\n\nC 6\n\nC P\n\nC29458\n19199\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019391.jpg,"[4000, 6000]",36.64705882352941,"['WPC\n3796\n', 'CharlesREdwards\nMcClellanville\nSouthGaroliga29458\n\n31MarIFLP\nhiSht\n\nkKBDominick Z\n']","['C\n3796\n', 'CR\nC\nC29458\n\n311\n4\n\nD\n']","['WPC\n3796\n', 'C\nC\nC29458\n\n311P\n4\n\nP\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019392.jpg,"[4000, 6000]",36.7,"['WPC\n3797\n', 'WedgePlantation\nSouthSanteeRiver\nCharlestoyCoSC\nMarch 3h 1967\nDouglasCFerguson\n']","['C\n3797\n', 'R\nCC05C\n3 1967\n\nDC\n']","['WPC\n3797\n', 'WP\nCC05C\n3 1967\nPC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019393.jpg,"[4000, 6000]",36.78,"['kKBDominick\nChariesREdwards\nMcCfellanville\nSouthCarolina29458\n\nAZMaAr 7\nALTAL 196\n', 'WPC\n3798\n']","['D\nCR\nC1\nC29458\n\n7\n196\n', 'C\n3798\n']","['C\nC1\nC29458\n\n7\n196\n', 'WPC\n3798\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019394.jpg,"[4000, 6000]",36.800000000000004,"['WPC\n3799\n', 'RBDominick\nCharlesREdwards is\nMcClellanville\nSouthCarglina29458\n12mavJ9EV\n\negcedt\n']","['C\n3799\n', 'RD\nCR\nC\nC29458\n129\n']","['WPC\n3799\n', 'C\nC\nC29458\n129\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019395.jpg,"[4000, 6000]",36.666666666666664,"['WPC\n\n3800\n', 'weagePlantation\nSouthSantee River\nCharleston CoSC\n\nMarchQ gS 1967\n\nJamesWPorter\n']","['RC\n\n3800\n', 'R\nC CC\n\n2 1967\n\nR\n']","['WPC\n\n3800\n', 'P\nC CC\n\n2 1967\n\nWP\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019396.jpg,"[4000, 6000]",36.739999999999995,"['WPC\n3801\n', 'weagePilantation\nSouthSanteeRiver\nCharlestohCoSCc\nMarchQG1967\nJamesWPBPorter\n']","['C\n3801\n', 'R\nCCC\n21967\nD\n']","['WPC\n3801\n', 'P\nCCC\n21967\nWP\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019397.jpg,"[4000, 6000]",37.15384615384615,"['WPC\n3903\n', 'xBVomMmInIcKk\nCharlesREdwards\nMcClellanville\nSouthCarolinae\n\noF\n', 'SAf\nphage ie\n\nMa 7\n', 'DMBC00994\nRICHARDBDOMINICK\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n3903\n', 'RDC\nCR\nC\nC2\n', '5R\n\n7\n', 'DC00994\nRCRD8DC\nRCC\n\nRCR\n']","['WPC\n3903\n', 'C\nC\nC\nC2\n', '5\n\nW 7\n', 'PC00994\nC8C\nCC\n\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019398.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n4089\n', 'RBDominick\nChariesREdwards\nMcClellapville\nSouthCarolina29458\n\n2YAt969\nLISA\n', 'pe 10\nM Corrs\nIG3o7\n', 'DMBC00963\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n4089\n', 'RD\nCR\nC\nC29458\n\n2969\nC\n', '10\nC\n37\n', 'DC00963\nRCRD8DC\n\n8RCC\n\nRCR\n']","['WPC\n4089\n', 'C\nC\nC29458\n\n2969\nC\n', '10\nC\n37\n', 'PC00963\nC8C\n\n8CC\n\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019399.jpg,"[4000, 6000]",37.21153846153847,"['WPC\n4092\n', 'RBDominick\n\nCharlesREdwards\n\nMcGlellanville\n\nSouthCarolina29458\n40 Dec Igo\nrme\n']","['C\n4092\n', 'RRD\nCR\nC29458\n40 D 17\n']","['WPC\n4092\n', 'C\nC29458\n40 17\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019400.jpg,"[4000, 6000]",37.11320754716981,"['WPC\n4161\n', 'RBDominick\nCharlesREdwardis\nMcClellanville\nSouthCarolina29458\n\nLPSept46F\nLIG34\n']","['C\n4161\n', 'RD\nCR\nC\nC29458\n\n2468\n34\n']","['WPC\n4161\n', 'C\nC\nC29458\n\n2P468\n34\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019401.jpg,"[4000, 6000]",36.980769230769226,"['WPC\n3904\n', 'Ne2eVOMITICK\nCharlesREdwards\nMcClellanville oa\nSouthCarolinae\n\n6Det1972\n\nLian\n']","['C\n3904\n', 'R2C\nCR\nC\nC\n\n6D1972\n']","['WPC\n3904\n', '2C\nC\nC\nC\n\n61972\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019402.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n4090\n', 'RbBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina29455\n\nAish\n', 'Jor\n\n', 'DMBC00962\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n4090\n', 'RD\nCR\nC\nC29455\n', '', 'DC00962\nRCRD8DC\n\n8RCC\nRCR\n']","['WPC\n4090\n', 'C\nC\nC29455\n', '', 'PC00962\nC8PC\n\n8CC\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019403.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n4093\n', 'RBVominick\nCharlesREdwards\nMcClellanville\nSoutharolina\n\n2VMal19X\neae\n', '']","['C\n4093\n', 'RRD\nCR\nC\n\n2219\n9\n', '']","['WPC\n4093\n', 'C\nC\n\n22W19\n9\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019404.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n4162\n', 'RBDominick\n\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nGOel1967\nhisht\n']","['C\n4162\n', 'RRD\n\nCR\nC\nC29458\n\n9D1967\n']","['WPC\n4162\n', 'C\nC\nC29458\n\n91967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019405.jpg,"[4000, 6000]",37.07692307692307,"['WPC\n3905\n', 'XK6BVOmMINnICKR\nChariesREdwards\n\nMcClellanville\nSouth Ceenet lot\n\nSs\nCeks19P2\n']","['RC\n3905\n', 'R6CR\nCR\n\nC\nC\n\nC192\n']","['WPC\n3905\n', '6C\nC\n\nC\nC\n\nC19P2\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019406.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n4091\n', 'RBDominick\nCharlesR Edwards\nMcElellanville\nSouthCarolina2945\n2Dec1976\nJAaryet\n', '']","['C\n4091\n', 'RRD\nCR\nC2945\n2D1976\n', '']","['WPC\n4091\n', 'C\nC2945\n21976\n', '']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019407.jpg,"[4000, 6000]",36.57692307692308,"['WPC\n4094\n', 'nBVominick\nCharlesREdwards\nMcClellanville\n']","['C\n4094\n', 'CR\nC\n']","['WPC\n4094\n', 'C\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019408.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n4163\n', '7Ot967\nLight\nMcClellanville\n\nSouthCarolina\nRB Dominick\n']","['C\n4163\n', '7967\nC\n\nC\nR8 D\n']","['WPC\n4163\n', '7967\nC\n\nC\n8\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019409.jpg,"[4000, 6000]",37.21153846153847,"['kKBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolinae\n', 'WPC\n\n3906\n']","['RD\nCR\nC1\nC\n', 'C\n\n3906\n']","['C\nC1\nC\n', 'WPC\n\n3906\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019410.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n4095\n', 'RBDominick\nCharlesREdwards\nMcCHlellanville\nSouth Ay 29458\n\nWhe 1969\nLiekh fi\n']","['C\n4095\n', 'RRD\nCR\nC\n29458\n\n1969\n']","['WPC\n4095\n', 'C\nC\n29458\n\nWW 1969\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019411.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n4164\n', 'RBDominick\nCharlesREdwards\n\na McClellanville\nSouthCarolina29458\n\n4Oct 1927\nA4Shr\n']","['C\n4164\n', 'RRD\nCR\nC\nC29458\n\n4 1927\n44\n']","['WPC\n4164\n', 'C\nC\nC29458\n\n4 1927\n44\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019412.jpg,"[4000, 6000]",36.716981132075475,"['WPC\n3907\n', 'nDVominick\nChariesREdwards\nMcCleljanville\n3c Carolina\n\nOct199Z\nLiaht\n']","['C\n3907\n', 'D\nCR\nC\n3C C\n\nC1992\n']","['WPC\n3907\n', 'C\nC\n3C C\n\nC1992\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019413.jpg,"[4000, 6000]",36.65384615384615,"['WPC\n\n4096\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n300ch96\nLich\n']","['RC\n\n4096\n', 'RRD\nCR\nC\nC29458\n\n30096\n']","['WPC\n\n4096\n', 'C\nC\nC29458\n\n30096\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019414.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n4165\n', 'RBDominick\n\nCharlesR EdwerdsS\nMcClellanville\nSouthCarolina29458\n\n3OctJILFS\nlichd\n']","['C\n4165\n', 'RRD\n\nCR\nC\nC29458\n\n3\n1C\n']","['WPC\n4165\n', 'C\nC\nC29458\n\n3\n1C\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019415.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n3908\n', 'mOVMOMILUMICK\nChariesREdwards\nSathCartina\nSouthCarolina\n\n5h 1T72\n\no\n']","['C\n3908\n', 'CR\nCR\nC\n0C\n\n5 172\n']","['WPC\n3908\n', 'WC\nC\nC\n0C\n\n5 172\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019416.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n4097\n', 'RBDominick\nCharlesR Edwardsf\nMcfle llanville\nSouthCarolina29458\n\n30octjGb8\n\nyaa\n']","['C\n4097\n', 'RRD\nCR\nC29458\n\n3048\n']","['WPC\n4097\n', 'C\nC29458\n\n3048\n\nPP\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019417.jpg,"[4000, 6000]",36.65384615384615,"['WPC\n\n4166\n', 'RBDominick\nCharlesREdwards\nMcClellanvillee\nSouthCarolina29458\n\n5Oct967\nhight\n']","['C\n\n4166\n', 'RRD\nCR\nC\nC29458\n\n50967\n']","['WPC\n\n4166\n', 'C\nC\nC29458\n\n50967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019418.jpg,"[4000, 6000]",36.679245283018865,"['WPC\n3909\n', 'eprIAIA\nET\n\nunder Haul\npul oN\n\nagt er rheBish o\n\nRBY onion\n\nMcClellanville\nCanuthCarolina\n', 'Ss\nMic Clellanville7\n\n44MaAvraeniinga\n']","['C\n3909\n', '4\n\nD\nR\n\nC\nCC\n', 'C7\n\n44R\n']","['WPC\n3909\n', '4\n\nC\nCC\n', 'C7\n\n44\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019419.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n4098\n', 'RBDominick\nCharles REdwanis\nMcClellanville\nSouthCarolina29458\n\nAY ek AGO\n\nJicL\n']","['C\n4098\n', 'RRD\nC R\nC\nC29458\n\nC 167\n']","['WPC\n4098\n', 'C W\nC\nC29458\n\nC 167\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019420.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n4167\n', 'Coosawhatchie\nSouthCarolina o7\nRBDominick\n\nx96\n70m 1\n']","['C\n4167\n', 'C\nC 7\nRRD\n\n196\n704 1\n']","['WPC\n4167\n', 'C\nC 7\n\n196\n704 1\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019421.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n3910\n', 'KBDominick\nCharlesREdwards\nMcClellanvillee\nSouthCarolina29458\n\nF0e3967\n\nbeschd\n']","['C\n3910\n', 'D\nCR\nC\nC29458\n\n03967\n']","['WPC\n3910\n', 'C\nC\nC29458\n\n03967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019422.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n4099\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSquthCarolina29458\nI5Pt4J9LS9\nLiptay\n']","['C\n4099\n', 'RD\nCR\nC\nC29458\n15499\nC4\n']","['WPC\n4099\n', 'C\nC\nC29458\n15P499\nC4\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019423.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n4168\n', 'McClellanville\n\ngougnGarensO7\n\n7 Ot 967\nLiahf\n']","['C\n4168\n', 'C\n07\n7 967\n']","['WPC\n4168\n', 'C\n07\n7 967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019424.jpg,"[4000, 6000]",36.75,"['WPC\n3911\n', 'KBDominick\nCharlesREdward\nMcClellanville\nSouthCarolina\n\n25Saptf499\njj bit or\n', 'IS2i3\n', 'IE2Zf\n']","['C\n3911\n', 'RD\nCR\nC\nC\n\n25499\n6\n', '23\n', '2\n']","['WPC\n3911\n', 'C\nC\nC\n\n25499\n6\n', '23\n', '2\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019425.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n4100\n', 'RBDominick\nCharlesREdwards\nMcClellanvillee\nSouthCarvlina29458\nZbOct196F\n\nCigape\n']","['RC\n4100\n', 'RD\nCR\nC\nC29458\n26196\n\nC\n']","['WPC\n4100\n', 'C\nC\nC29458\n26196\n\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019426.jpg,"[4000, 6000]",37.07692307692307,"['WPC\n4169\n', 'RBDominick\nChariesREdwards\nMcClellanvillee\nSouthCarolina29458\n\nGOct947\nsuf\n']","['C\n4169\n', 'RD\nCR\nC\nC29458\n\n0947\n']","['WPC\n4169\n', 'C\nC\nC29458\n\n0947\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019427.jpg,"[4000, 6000]",37.0,"['WPCC\n3912\n', 'CharlesR Edwards\nMcCJjellanville\nSouth Carob\n27Segh1768\nLiSaie\n\nRBDominick Pp\n']","['RC\n3912\n', 'CR\n\nC\n\nCC\n271768\n\nRD\n']","['WPCC\n3912\n', 'C\n\nC\n\nCC\n271768\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019428.jpg,"[4000, 6000]",36.75,"['weageFPilantation\nSouth Santee River\nCharleston CoSC\nMarch21967\nJamesWPorter\n', 'Agrolrs14se\nCUE Lerhan cam\n\nDetD0Ferguson ige7\nPesbodyMuseumYaleUniv\n', 'WPC\n4101\n', 'DMBC00966\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['R\nC CC\n21967\n', '149\nC C\n\nDD0 7\n', 'C\n4101\n', 'DC00966\nRCRD8D0C\n8RRCC\n\nRCR\n']","['WP\nC CC\n21967\nWP\n', '149\nC C\n\n0 7\nP\n', 'WPC\n4101\n', 'PC00966\nC8P0C\n8CC\n\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019429.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n4170\n', 'RBDominick\nCharilesR Edwards\nMcClellanville\n\ne South Carolina29458\n\n5AQEitp\nLignk\n']","['C\n4170\n', 'RRD\n\nCR\n\nC\nC29458\n\n59\n']","['WPC\n4170\n', 'C\nC\nC29458\n\n59\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019430.jpg,"[4000, 6000]",36.90384615384616,"['KBVominick\nCharlesREdwards oO\nMcClellanville\nSouthCarolina29458\n\nABactJTILE\nLictssr\n', 'WPC\n3913\n']","['R6C\nCR\nC\nC29458\n\n2D\n', 'C\n3913\n']","['6C\nC\nC\nC29458\n\n2\n', 'WPC\n3913\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019431.jpg,"[4000, 6000]",36.71153846153846,"['McClellanville\nSouthCarolina\nCharles R Edward\nA tet S963\n\nAtghi7\n', 'WPC\n4102\n', '', 'DMBC00967\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\nC\nC R\n963\n\n7\n', 'C\n4102\n', '', 'DC00967\nRCRDDC\n\n0RCC\nRCR\n']","['C\nC\nC\n963\n\n7\n', 'WPC\n4102\n', '', 'PC00967\nCC\n\n0CC\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019432.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n4171\n', 'Mc Clellanville\nsouth Carolina Pe\nDominick\n7 Oc 1967\nLight\n']","['C\n4171\n', 'C\n\nC\nD\n\n7 C 1967\n']","['WPC\n4171\n', 'C\nC P\n7 C 1967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019433.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n3914\n', 'KBVomMInIcCn\nCharlesREdward\nMcClellanville\n3 Carolina\n\n23Sph1970\n\nlrchhtO7F\n']","['C\n3914\n', 'DC\nCR\nC\n3 C\n\n231970\n\n7\n']","['WPC\n3914\n', 'C\nC\nC\n3 C\n\n231970\n\n7\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019434.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n4103\n', 'WiCUlLClialviiic\n50 hCarolina\nDominick\n\ny1468\n3fapydas\n']","['C\n4103\n', 'CC1\n50 C\nD\n\n1468\n31\n']","['WPC\n4103\n', 'WCC1\n50 C\n\n1468\n31\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019435.jpg,"[4000, 6000]",36.75,"['WPC\n4172\n', 'McClellanville\nSouth Carolina\nBDominick\n\n7 Oct1967\nLight\n']","['C\n4172\n', 'C\nC\nRD\n\n7 01967\n']","['WPC\n4172\n', 'C\nC\n\n7 01967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019436.jpg,"[4000, 6000]",36.90384615384616,"['WPC\n3915\n', 'RBDominick\nCharlesREdwards\nMcClellanvilleye\nSouthCarolina29458\n\n5Oet 4967\nbiogh b\n']","['C\n3915\n', 'RRD\nCR\nC\nC29458\n\n5 4967\n']","['WPC\n3915\n', 'C\nC\nC29458\n\n5 4967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019437.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n4104\n', 'Mc Clellanville\nSouth Carolina\n\n3 3fpe468\n']","['C\n4104\n', 'C\nC\n\n3 3468\n']","['WPC\n4104\n', 'C\nC\n\n3 3468\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019438.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n3916\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSoutharolina29458\n\nbcIGlV\nLiptnk\n']","['C\n3916\n', 'RRD\nCR\nC\n29458\n\n651\n']","['WPC\n3916\n', 'C\nC\n29458\n\n651\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019439.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n4105\n', 'ViCUlellianvillie\nSouthCarolina\nRBDominick\n']","['C\n4105\n', 'C\nC\nRRD\n']","['WPC\n4105\n', 'C\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019440.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n3917\n', 'RBDominick\n\nCharlesREdwards\nMcClellanvillee\nSouthCarolina29458\n\nJ8OBet1967\nbisnt\n']","['C\n3917\n', 'RRD\n\nCR\nC\nC29458\n\n81967\n']","['WPC\n3917\n', 'C\nC\nC29458\n\n81967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019441.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n4106\n', 'nR6Vominick\nCharlesREdwards\nMcClellanville\ni Carolina\n\nQe tae\n']","['C\n4106\n', 'R6\nCR\nC\nC\n']","['WPC\n4106\n', '6\nC\nC\nC\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019442.jpg,"[4000, 6000]",37.05769230769231,"['WPC\n3918\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSoutharolina29458\n\nSAAT\n\nSMG\n']","['C\n3918\n', 'RD\nCR\nC\n29458\n\nC7\n']","['WPC\n3918\n', 'C\nC\n29458\n\nC7\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019443.jpg,"[4000, 6000]",36.65384615384615,"['WPC\n4107\n', 'RBDominick\n\nCharlesREdwards\n\nMcClellanville\n\nSoutlsCarolina29458\naumNonr4970\n11t4hF\n']","['C\n4107\n', 'RRD\n\nCR\n\nC\n\nC29458\n4970\n114\n']","['WPC\n4107\n', 'C\n\nC\n\nC29458\n4970\n114\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019444.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n3919\n', 'McClellanville\nSouthCarolina Y\nCharlesREdwards\n\nae Stk9ET\nAoShsp\n']","['C\n3919\n', 'C\nC\nCR\n\nC967\n']","['WPC\n3919\n', 'C\nC\nC\n\nC967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019445.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n4108\n', 'RBDominick\nCharles REdwardsy\nMcClellanville\nOman1962P\n\nmay 196\nqLigh\n']","['C\n4108\n', 'RRD\nC R\nC\n21962\n\n196\n']","['WPC\n4108\n', 'C\nC\n21962P\n\n196\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019446.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n3920\n', 'RB Dominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\ncHouwq07\npra\n']","['C\n3920\n', 'R D\nCR\nC\nC29458\n\n0407\n']","['WPC\n3920\n', 'C\nC\nC29458\n\n0407\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019447.jpg,"[4000, 6000]",36.88461538461538,"['WPC\n4109\n', 'RBDominick\nCharlesR Edwans\nMcClellanville\nSoufhCarolina29458\n\nTOcf1F6P\nfJ3ifhkl\n']","['C\n4109\n', 'RD\nCR\nC\nC29458\n\n71969\n3\n']","['WPC\n4109\n', 'C\nC\nC29458\n\n7196P\n3\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019448.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n3921\n', 'RBDominick\nChariesREdwards\n\n6 McClellanville\neSouthCarolina29458\n\n2 Ocf967\nLishr\n']","['C\n3921\n', 'RD\nCR\n\n6 C\nC29458\n\n2 D967\n']","['WPC\n3921\n', 'C\n\n6 C\nC29458\n\n2 967\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019449.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n4110\n', 'RBDominick\nCharlesREdwards\nMcCldllanvjlle\nSouthCarolina29458\n\n3Moar1G07\n']","['RC\n4110\n', 'RRD\nCR\nC\nC29458\n\n31907\n']","['WPC\n4110\n', 'C\nC\nC29458\n\n3W1907\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019450.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n3922\n', 'RB Dominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n5eI1467\nLaght\n']","['C\n3922\n', 'R D\nCR\nC\nC29458\n\n511467\n']","['WPC\n3922\n', 'C\nC\nC29458\n\n511467\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019451.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n4111\n', 'weagePlantation\nSouthSanteeRiver\nCharlest6nCoSC\nMarchZf 1967\nDouglasCFerguson\n', 'Agrolisti4s0\nSob lerranea\n\nDetD0Fergusor 19e\nPeabodyMuseumYaleUniv\n\n']","['C\n4111\n', 'R\nC6CC\n1967\nDC\n', '450\n\nDD00 19\n\n']","['WPC\n4111\n', 'P\nC6CC\n1967\nPC\n', '450\n\n0P0 19\nP\n\n']",modelv1.0__2026-05-21 01:47:21
D:/moth_photos/database\batch_10\img_moth_00019452.jpg,"[4000, 6000]",36.92307692307692,"['WPC\n3923\n', 'RBDominick\n2CharlesREdwards\nMcClellanvillee\nSouthCarolina29458\n\nSects9b7\nhisth\n']","['C\n3923\n', 'RD\n2CR\nC\nC29458\n\n3967\n']","['WPC\n3923\n', '2C\nC\nC29458\n\n3967\n']",modelv1.0__2026-05-21 01:47:21
