file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_08\img_moth_00015152.jpg,"[4000, 6000]",36.78846153846154,"['Photographedby\nBHarter\n2025\n', '2025DCR\n01156\n', 'noearmites\nELoPresti2025\n', 'Santee Coastal Reserve\n\nCharlestorCoSC\nEFLoPresti\n4Mav2025\n\nCollinsCreekTrap\n']","['8\n2025\n', '2025DCR\n01156\n', '2025\n', 'C R\n\nCC0C\n42025\nCC\n']","['P\n8\n2025\n', '2025C\n01156\n', 'P2025\n', 'C\n\nCC0C\nP\n42025\n\nCC\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015153.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n01157\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLdPresti\n1Mav2025\nCollinsCreekTrap\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n01157\n', '8\n2025\n', 'CR\nCCC\n12025\nCC\n', '2025\n']","['2025C\n01157\n', 'P\n8\n2025\n', 'C\nCCC\nP\n12025\nCC\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015154.jpg,"[4000, 6000]",36.63461538461539,"['Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Mav2025\nCollinsCreekTrap\n', 'noearmites\nELoPresti2025\n', '2025DCR\n01158\n']","['8\n2025\n', 'CR\nCCC\n12025\nCC\n', 'C2025\n', '2025DCR\n01158\n']","['P\n8\n2025\n', 'CP\nCCC\nP\n12025\nCC\n', 'CP2025\n', '2025C\n01158\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015155.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n01159\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrap\n']","['2025DCR\n01159\n', '8\n2025\n', 'CR\nCCC\n192025\nR\n']","['2025C\n01159\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015156.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n01160\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrap\n']","['2025DCR\n01160\n', '8\n2025\n', 'CR\nCCC\n192025\nR\n']","['2025C\n01160\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015157.jpg,"[4000, 6000]",36.53846153846154,"['2025DCF\n01161\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrap\n']","['2025DC\n01161\n', '8\n2025\n', 'CR\nCCC\n192025\nR\n']","['2025C\n01161\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015158.jpg,"[4000, 6000]",36.480769230769226,"['2025DCR\n01162\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrap\n']","['2025DCR\n01162\n', '8\n2025\n', 'CR\nCCC\n192025\nR\n']","['2025C\n01162\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015159.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n01163\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrao\n']","['2025DCR\n01163\n', '8\n2025\n', 'CR\nCCC\n192025\nR\n']","['2025C\n01163\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015160.jpg,"[4000, 6000]",36.75,"['2025DCR\n01164\n', 'Photographedby\nBHarter\n2025\n', 'a\n\nSanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n49Mav2025\n\nGatorRoadTrap\n']","['2025DCR\n01164\n', '8\n2025\n', 'C R\nCC C\n492025\n\nR\n']","['2025C\n01164\n', 'P\n8\n2025\n', 'C\nCC C\nP\n492025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015161.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n01165\n', 'Photographedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n49Mav2025\nGatorRoadTrap\n']","['2025DCR\n01165\n', 'R\n2025\n', '2025\n', 'CR\nCCC\n492025\nR\n']","['2025PC\n01165\n', 'P\n2025\n', 'P2025\n', 'C\nCCC\nP\n492025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015162.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n01166\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrap\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n01166\n', '8\n2025\n', 'CR\nCCC\n192025\nR\n', '2025\n']","['2025C\n01166\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015163.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n01167\n', 'Photographedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n', 'Santee CoastalKeserve\nCharlestonCo SC\nEFLoPresti\n49Mav2025\nGatorRoadTrao\n']","['2025DCR\n01167\n', '8\n2025\n', 'C2025\n', 'CR\nCC C\n492025\nR\n']","['2025C\n01167\n', 'P\n8\n2025\n', 'CP2025\n', 'C\nCC C\nP\n492025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015164.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n01168\n', 'noearmites\nELoPresti2025\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLgPresti\n19Mav2025\nGatorRoadTrap\n']","['2025DCR\n01168\n', 'C2025\n', '8\n2025\n', 'CR\nCCC\nR\n192025\nR\n']","['2025C\n01168\n', 'CP2025\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015165.jpg,"[4000, 6000]",36.78846153846154,"['Photoqraphedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n', '2025DCR\n01169\n', 'CoastalReserve\nChariestonUO\nEF Lorresti\n49 Mav 2025\nGatorRoad Trap\n']","['8\n2025\n', 'C2025\n', '2025DCR\n01169\n', 'CR\nC0\n49 2025\nR\n']","['P\n8\n2025\n', 'CP2025\n', '2025C\n01169\n', 'C\nC0\n49 2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015166.jpg,"[4000, 6000]",36.730769230769226,"['2025DCR\n01170\n', 'Photographedby\nBHarter\n2025\n', 'noearmites\nELoPresti 2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrap\n']","['2025DCR\n01170\n', '8\n2025\n', '2025\n', 'CR\nCCC\n192025\nR\n']","['2025C\n01170\n', 'P\n8\n2025\n', 'P 2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015167.jpg,"[4000, 6000]",36.71153846153846,"['2025DCR\n01171\n', 'Photoqraphedby\nBHarter\n2025\n', 'SsistOtt\ncLoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nGatorRoadTrao\n']","['2025DCR\n01171\n', '8\n2025\n', '02025\n', 'CR\nCCC\n192025\nR\n']","['2025C\n01171\n', 'P\n8\n2025\n', '0P2025\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015168.jpg,"[4000, 6000]",36.38461538461538,"['2025DCR\n01172\n', 'Photographedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n', '']","['2025DCR\n01172\n', '8\n2025\n', '2025\n', '']","['2025C\n01172\n', 'P\n8\n2025\n', 'P2025\n', '']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015169.jpg,"[4000, 6000]",36.80769230769231,"['2025DCR\n01173\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\n4 MA71FGator Road\n', 'noearmites\nELoPresti2025\n', 'Photoqraphedby\nBHarter\n2025\n']","['2025DCR\n01173\n', 'CR\nCCC\n\n4 715C R\n', '2025\n', '8\n2025\n']","['2025C\n01173\n', 'C\nCCC\n\nP\n4 715C\n', 'P2025\n', 'P\n8\n2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015170.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n01174\n', 'Photoqgraphedby\nBHarter\n2025\n', 'Santee Coastal Resefve\nL Charleston GoSC\nEF oPresti\n\nMsaGator Road\nf f\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n01174\n', '8\n2025\n', 'C R\nC 0C\n0\n\nC R\n', '2025\n']","['2025C\n01174\n', 'P\n8\n2025\n', 'C\nC 0C\n0P\n\nC\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015171.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n01175\n', 'noear mites\nELoPresti2025\n', 'Photoqraphedby\nBHarter\n2025\n', 'santee coastal Reserve\ncnarestor O Cc\nF Loprest\n\nfon per Gatot Road\n\n']","['2025DCR\n01175\n', 'R2025\n', '8\n2025\n', 'C R\nC C\n\nC R\n\n']","['2025C\n01175\n', 'P2025\n', 'P\n8\n2025\n', 'C\nC C\nP\n\nC\n\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015172.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n01176\n', 'Santee CoastalReserve\nCharjeston CoSC\nod EFLoPresti\ntfeyGatorRoad\n\nall\n', 'Photographedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n01176\n', 'CR\nC CC\nCR\n', '8\n2025\n', '2025\n']","['2025C\n01176\n', 'C\nC CC\nP\nC\n', 'P\n8\n2025\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015173.jpg,"[4000, 6000]",36.40384615384615,"['2025DCR\n01177\n', 'Photoqraphedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n', 'Santee CoastalReserve\nCharleston CoSC\nICA EFLoPresti\njiweerzgator Road\n\nt\n']","['2025DCR\n01177\n', '8\n2025\n', '2025\n', 'CR\nC CC\nC\nR\n']","['2025C\n01177\n', 'P\n8\n2025\n', 'P2025\n', 'C\nC CC\nC P\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015174.jpg,"[4000, 6000]",37.05882352941176,"['noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nChariestonCoSC\n\nGj EFLoPresti\nTy AY 2SGatorRoad\n', '2025DCR\n01178\n', 'Photographedby\nBHarter\n2025\n']","['2025\n', 'CR\nCCC\n\nC\nD5 2CR\n', '2025DCR\n01178\n', '8\n2025\n']","['P2025\n', 'C\nCCC\n\nC P\n5 2C\n', '2025C\n01178\n', 'P\n8\n2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015175.jpg,"[4000, 6000]",36.40384615384615,"['SanteeCoastalReserve\nCharlegtonCoSC\n\n4 EFLopresti\nnAy zy GatorRoad\n', '2025DCR\n01179\n', 'noearmites\nELoPresti2025\n', 'Photoqgraphedby\nBHarter\n2025\n']","['CR\nCCC\n\n4\n2 R\n', '2025DCR\n01179\n', '2025\n', '8\n2025\n']","['C\nCCC\n\n4 P\n2\n', '2025C\n01179\n', 'P2025\n', 'P\n8\n2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015176.jpg,"[4000, 6000]",36.80392156862745,"['2025DCR\n01180\n', 'Photographedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n', '']","['2025DCR\n01180\n', '8\n2025\n', 'C2025\n', '']","['2025C\n01180\n', 'P\n8\n2025\n', 'CP2025\n', '']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015177.jpg,"[4000, 6000]",36.480769230769226,"['Photoqraphedby\nBHarter\n2025\n', 'SanteeUCOastalNestive\nCharlestonCoSC\n\nk EFLoPresti\nied fA y Ly GatorRoad\n', 'noearmites\nELoPresti2025\n', '2025DCR\n\n01181\n']","['8\n2025\n', 'C\nCCC\n\nR\n', '2025\n', '2025DCR\n\n01181\n']","['P\n8\n2025\n', 'C\nCCC\n\nP\n', 'P2025\n', '2025C\n\n01181\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015178.jpg,"[4000, 6000]",36.55769230769231,"['Photographedby\nBHarter\n2025\n', '2025DCR\n01182\n', 'noear mites\nELoPresti2025\n', 'salF\nSantee Coastal Reserve\nCoSC\n\nCharleston\niC EFLoPresti\n\npahe GatorRoad\ni\n']","['R\n2025\n', '2025DCR\n01182\n', '2025\n', 'C R\nCC\n\nC\nC C\n\nR\n']","['P\n2025\n', '2025C\n01182\n', 'P2025\n', 'C\nCC\n\nC\nC CP\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015179.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n01183\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\n9e AY2CatorRoad\n', 'Photoqraphedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n01183\n', 'CR\nCCC\n\n9 2CR\n', '8\n2025\n', 'C2025\n']","['2025C\n01183\n', 'C\nCCC\n\n9 P2C\n', 'P\n8\n2025\n', 'CP2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015180.jpg,"[4000, 6000]",36.55769230769231,"['Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastal Reserve\nCharlestonCo sc\n\nEFLoPresti\no mhY 1 GatorRoad\n\n', '2025DCR\n01184\n', 'noearmites\nELoPresti2025\n']","['8\n2025\n', 'C R\nCC C\n\nR\n1 R\n\n', '2025DCR\n01184\n', '0\n2025\n']","['P\n8\n2025\n', 'C\nCC C\n\nP\n1\n\n', '2025C\n01184\n', '0\nP2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015181.jpg,"[4000, 6000]",36.92156862745098,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n194 AYTS GatorRoad\n', '2025DCR\n01185\n', 'Photographedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n']","['CR\nCCC\n194 R\n', '2025DCR\n01185\n', '8\n2025\n', 'CR2025\n']","['C\nCCC\nP\n194\n', '2025C\n01185\n', 'P\n8\n2025\n', 'CP2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015182.jpg,"[4000, 6000]",36.9607843137255,"['Santee CoastalReserve\n\nCharleston CoSC\nEF LoPresti\n\nGuayr FGator Road\n', 'Photoqraphedby\nBHarter\n2025\n', '2025DCR\n01186\n', 'noearmites\nEe LoPresti2025\n']","['CR\n\nC CC\n\n2 R\n', '8\n2025\n', '2025DCR\n01186\n', '2025\n']","['C\n\nC CC\nP\n\n2\n', 'P\n8\n2025\n', '2025C\n01186\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015183.jpg,"[4000, 6000]",36.53846153846154,"['SanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\nme ZSGatorRoad\n', '2025DCR\n01187\n', 'Photoqraphedby\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n']","['CR\nCC0C\n\n78R\n', '2025DCR\n01187\n', '8\n2025\n', '2025\n']","['C\nCC0C\n\nP\n78\n', '2025C\n01187\n', 'P\n8\n2025\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015184.jpg,"[4000, 6000]",36.53846153846154,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nie Ay 75Cator Road\n', 'Photographedby\nBHarter\n2025\n', '2025DCR\n01188\n', 'noearmites\nFLoPresti2025\n']","['CR\nCCC\n75C R\n', '8\n2025\n', '2025DCR\n01188\n', '2025\n']","['C\nCCC\nP\n75C\n', 'P\n8\n2025\n', '2025C\n01188\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015185.jpg,"[4000, 6000]",36.46153846153847,"['SanteeCoastalKeserve\nCharlestonCoSC\nEFLopresti\n\nAmey ZGatorRoad\n', 'Photographedby\nBHarter\n2025\n', 'no earmites\nELoPresti2025\n', '2025DCR\n01189\n']","['CR\nCCC\n\n2R\n', '8\n2025\n', 'R2025\n', '2025DCR\n01189\n']","['C\nCCC\nP\n\n2\n', 'P\n8\n2025\n', 'P2025\n', '2025C\n01189\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015186.jpg,"[4000, 6000]",36.71153846153846,"['2025DCR\n01190\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n49Mav2025\nMarshTrao\n', 'eee\nnoearmites\n\nELoPresti202\n']","['2025DCR\n01190\n', '8\n2025\n', 'CR\nCC C\n492025\n', 'C202\n']","['2025C\n01190\n', 'P\n8\n2025\n', 'C\nCC C\nP\n492025\n', 'CP202\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015187.jpg,"[4000, 6000]",37.01960784313725,"['2025DCR\n01345\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n14March2025\nOrmondHallTrap\n']","['2025DCR\n01345\n', 'R\n2025\n', 'CR\nCCC\n142025\n']","['2025C\n01345\n', 'P\n2025\n', 'C\nCCC\nP\n\n142025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015188.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n01191\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nChanrlestonCoSC\nEFLoPresti\n19Mav2025\nMarshTrao\n', 'noeaf mites\nELoPresti2025\n']","['2025DCR\n01191\n', '8\n2025\n', 'CR\nCCC\n192025\n', '2025\n']","['2025C\n01191\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015189.jpg,"[4000, 6000]",36.55769230769231,"['2025DCR\n01346\n', 'Photoqraphedby\n8Harter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14March2025\nOrmondHailTrao\n']","['2025DCR\n01346\n', '8\n2025\n', 'CR\nCCC\n142025\n']","['2025C\n01346\n', 'P\n8\n2025\n', 'C\nCCC\nP\n142025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015190.jpg,"[4000, 6000]",36.65384615384615,"['2025 DCRI\n01192\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nMarshTrao\n', 'noearmites\nELoPresti2025\n']","['2025 DCR\n01192\n', '8\n2025\n', 'CR\nCCC\n192025\n', 'C2025\n']","['2025 C\n01192\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n', 'CP2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015191.jpg,"[4000, 6000]",36.59615384615385,"['2025DCR\n01347\n', 'Photoqraphedby\nBHarter\n2025\n', 'Santee CoastalReserve\nChariestonCo SC\nFLOPresti\n44March 2025\nArmondHallTraod\n']","['2025DCR\n01347\n', '8\n2025\n', 'CR\nCC C\nC\n44 2025\n']","['2025C\n01347\n', 'P\n8\n2025\n', 'C\nCC C\nCP\n44 2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015192.jpg,"[4000, 6000]",36.76470588235294,"['2025DCR\n01193\n', 'Photoqraphedby\nBHarter\n2025\n', 'noearmites\n\nE LoPresti2025\n', 'Santee CoastalReserve\nCharleston Co\nEFLpPresti\n49Mav 2025\nMarshTrad\n']","['2025DCR\n01193\n', '8\n2025\n', 'R2025\n', 'CR\nC C\nR\n49 2025\n']","['2025C\n01193\n', 'P\n8\n2025\n', 'P2025\n', 'CP\nC C\nP\n49 2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015193.jpg,"[4000, 6000]",36.86274509803921,"['2025DCR\n01348\n', 'Photoqgraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nChanlestonCoSC\nEFLoPresti\n14March2025\n\nOrmondHallTrap\n']","['2025DCR\n01348\n', '8\n2025\n', 'CR\nCCC\n142025\n']","['2025C\n01348\n', 'P\n8\n2025\n', 'C\nCCC\nP\n142025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015194.jpg,"[4000, 6000]",36.63461538461539,"['Photographedby\nBHarter\n2025\n', 'noearmites\nFLoPresti2025\n', '2025DCR\n01194\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nMarshTrao\n']","['8\n2025\n', '2025\n', '2025DCR\n01194\n', 'CR\nCCC\n192025\n']","['P\n8\n2025\n', 'P2025\n', '2025C\n01194\n', 'C\nCCC\nP\n192025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015195.jpg,"[4000, 6000]",36.55769230769231,"['2025DCR\n01349\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoRresti\n14March2025\nOrmondHallTrao\n']","['2025DCR\n01349\n', '8\n2025\n', 'CR\nCCC\nR\n142025\n']","['2025C\n01349\n', 'P\n8\n2025\n', 'C\nCCC\nP\n142025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015196.jpg,"[4000, 6000]",36.67307692307692,"['2025DCR\n01195\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n19Mav2025\nMarshTrap\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n01195\n', '8\n2025\n', 'CR\nCCC\n192025\n', '2025\n']","['2025C\n01195\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015197.jpg,"[4000, 6000]",36.44230769230769,"['2025DCR\n01350\n', 'Photographedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFtoPresti\n44March2025\nOrmondHallTrap\n']","['2025DCR\n01350\n', '8\n2025\n', 'CR\nCCC\n442025\n']","['2025C\n01350\n', 'P\n8\n2025\n', 'C\nCCC\nP\n442025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015198.jpg,"[4000, 6000]",36.9607843137255,"['Photoqraphedby\nBHarter\n2025\n', '2025DCR\n01196\n', 'noearmites\nELoPresti2025\n', 'sssORo\nSantee CoastalReserve\nCharleston Co\nFLoPrest\n49Mav2025\nMarshTrao\nee\n']","['8\n2025\n', '2025DCR\n01196\n', '2025\n', 'R\nCR\nC C\n492025\n4\n']","['P\n8\n2025\n', '2025C\n01196\n', 'P2025\n', 'C\nC C\nP\n492025\n4\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015199.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n01351\n', 'Photoqraphedby\nBHarter\n2025\n', 'EULULUlU\nSantee Coastal Reserve\n\nCharlestonUO\nEF LoPresti\n44Match 2025\nOrmond HallTrap\n']","['2025DCR\n01351\n', '8\n2025\n', 'C R\n\nC\n44 2025\n']","['2025C\n01351\n', 'P\n8\n2025\n', 'C\n\nC\nP\n44 2025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015200.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n01197\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n19Mav2025\nMarshTrao\n', 'noear mites\nELoPresti202\n']","['2025DCR\n01197\n', '8\n2025\n', 'CR\nCCC\nR\n192025\n', 'C202\n']","['2025C\n01197\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n', 'CP202\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015201.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n01352\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nChanlestonCoSC\nEFloPresti\n14March2025\nOrmondHallTrap\n']","['2025DCR\n01352\n', '8\n2025\n', 'CR\nCCC\n142025\n']","['2025C\n01352\n', 'P\n8\n2025\n', 'C\nCCC\nP\n142025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015202.jpg,"[4000, 6000]",36.42307692307693,"['2025DCR\n01198\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n19Mav2025\nMarshTrap\n', 'no earmites\nELoPresti202\n']","['2025DCR\n01198\n', '8\n2025\n', 'CR\nCCC\n192025\n', '202\n']","['2025C\n01198\n', 'P\n8\n2025\n', 'C\nCCC\nP\n192025\n', 'P202\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015203.jpg,"[4000, 6000]",36.86538461538462,"['2025DCR\nELE\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14March2025\nOrmondHallTrap\n']","['2025DCR\n', '8\n2025\n', 'CR\nCCC\n142025\n']","['2025PC\n', 'P\n8\n2025\n', 'C\nCCC\nPP\n142025\n']",modelv1.0__2026-05-20 20:23:05
D:/moth_photos/database\batch_08\img_moth_00015204.jpg,"[4000, 6000]",36.519230769230774,"['Oe\n\n2025DCR\n01199\n', 'Photoqraphedby\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestgnCoSC\nEFLoPresti\n19Mav2025\nMarshTrap\n', 'NOearmites\nELoPresti2025\n']","['2025DCR\n01199\n', 'R\n2025\n', 'CR\nCCC\n192025\n', '2025\n']","['2025C\n01199\n', 'P\n2025\n', 'C\nCCC\nP\n192025\n', 'P2025\n']",modelv1.0__2026-05-20 20:23:05
