file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_11\img_moth_00020654.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n5140\n', 'SOUTHCAROLINA\nWedge Plantation\nMcClellanville\nAugust 13 1968\nDCFergdson\n']","['C\n5140\n', 'CR\nC\n13 1968\nDC\n']","['WPC\n5140\n', 'C\nW P\nC\n13 1968\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020655.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n5748\n', 'KRDVUtissser\nCharlesREdwards\n\nMcClellanville\nSoutlfCarolina29458\n\nSepp1969\nLicurk\n']","['C\n5748\n', 'RD\nCR\n\nC\nC29458\n\n1969\n']","['WPC\n5748\n', 'C\n\nC\nC29458\n\n1969\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020656.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n5125\n', 'NMDVOomMiINIcK\nCharlesREdwards\nMcClellgnville\nSouthCarolina\n\nd 1990\nFJayN47\n']","['C\n5125\n', 'DC\nCR\nC\nC\n\n1990\n47\n']","['WPC\n5125\n', 'WC\nC\nC\nC\n\n1990\n47\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020657.jpg,"[4000, 6000]",37.07843137254902,"['WPC\nS141\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanville\nZo vill1968\n\nCFerguson\n']","['C\n5141\n', 'CRC\nC\n20 1968\n\nC\n']","['WPC\n5141\n', 'CC\nWP\nC\n20 1968\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020658.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n5249\n', 'ypWedgePlantation\n7miNEMcClellanville\nCharlestonC6SCAR\n\ns2Ocf19\n\nlegRichardBDomirlick\n']","['C\n5249\n', '7C1\nCC6CR\n\n219\n\nRD\n']","['WPC\n5249\n', 'WP\n7C1\nCC6C\n\n219\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020659.jpg,"[4000, 6000]",36.86274509803921,"['WPC\n5142\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanville\n\n20 Vill1964\n\nCFerguson\n']","['C\n5142\n', 'CR\nC\n\n20 1964\n\nC\n']","['WPC\n5142\n', 'C\nWP\nC\n\n20 W1964\n\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020660.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5250\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellahville\nAugust 3 1968\ne\nDCFPeraquson\n', '']","['C\n5250\n', 'CRC\nC\n3 1968\nDC\n', '']","['WPC\n5250\n', 'CC\nWP\nC\n3 1968\nCP\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020661.jpg,"[4000, 6000]",36.745098039215684,"['WPC\n5176\n', '2BVomil\nMcClellanville\n\nBort 474\n']","['C\n5176\n', '2R\nC\n\n9 474\n']","['WPC\n5176\n', '2\nC\n\n9 474\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020662.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n5143\n', 'SOUTHCAROLINA\nWedgePlantation\npVih39\n\n2d Viif1964\n\nCFerguson\n', '']","['C\n5143\n', 'CR\n39\n\n2 1964\n\nC\n', '']","['WPC\n5143\n', 'C\nWP\nW39\n\n2 W1964\n\nCP\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020663.jpg,"[4000, 6000]",36.75,"['WPC\n5251\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanville\n\n1OVilf1968\n\nDCFerguson\n']","['C\n5251\n', 'CR\nC\n\n11968\n\nDC\n']","['WPC\n5251\n', 'C\nWP\nC\n\n11968\n\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020664.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n5127\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina\n\n3gulyFel\nltaGhto7\n', '']","['C\n5127\n', 'RRD\nCR\nC\nC\n\n3\n7\n', '']","['WPC\n5127\n', 'C\nC\nC\n\n3\n7\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020665.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5144\n', 'SOUTHCAROLINA\nWedge Plantation\n20ViIT19\n\n20 Vif\n\nC tocusae\n', '']","['C\n5144\n', 'CRC\n2019\n\n20\n\nC\n', '']","['WPC\n5144\n', 'CC\nW P\n20W19\n\n20 W\n\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020666.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n5252\n', 'RRDominick\n\nChariesREdwards\nMcClellanville 3\nSouthCarolina29458\n\nGM\nyet 170\n']","['C\n5252\n', 'RRD\n\nCR\nC 3\n5C29458\n\n170\n']","['WPC\n5252\n', 'C\nC 3\n5C29458\n\n170\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020667.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n5145\n', 'e29eAZUTIITIACNR\nSharlesREdward\nVicClellanville\nSouthCarolina\n\nFAvg197\nahkpy\n', '']","['C\n5145\n', '292CR\nCR\nC\n0C\n\n197\n', '']","['WPC\n5145\n', '292C\nC\nC\n0C\n\n197\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020668.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n5253\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n27 Iuby 1966\nhiok4A\n']","['RC\n5253\n', 'C\nC\nRRD\n\n27 1966\n4\n']","['WPC\n5253\n', 'C\nC\n\n27 1966\n4\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020669.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n5146\n', 'kKBDominick\nChariesREdwards\nMcClellanville\nSouthCarolinae\n\n10Mey149\n1oMay1972\n', '']","['C\n5146\n', 'D\nCR\nC\nC\n\n10149\n101972\n', '']","['WPC\n5146\n', 'C\nC\nC\n\n10149\n101972\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020670.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n5254\n', 'McClellanville\nSouthCarolina\nRBDominick\n\ncht\n']","['C\n5254\n', 'C\nC\nRRD\n']","['WPC\n5254\n', 'C\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020671.jpg,"[4000, 6000]",36.75,"['WPC\n5147\n', 'KRBVOMITICN\nCharlesREdward\nMcClellanville\nSouthCarolinae\n\nlo May872\n', '']","['C\n5147\n', 'RDC\nCR\nC\nC\n\n10 872\n', '']","['WPC\n5147\n', 'C\nC\nC\nC\n\n10 872\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020672.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n5255\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\n26Tulye 7\n4sgh\n', 'Thioplera\n\nnigrofi mbhriae\n\nDetDC Ferguson 6 7\ntea\n\nPeabodyMuseumYaieUniw3\n']","['C\n5255\n', 'C\nC\nCR\n\n26 7\n4\n', '1\nDDC 6 7\n2\n\nR3\n']","['WPC\n5255\n', 'C\nC\nC\n\n26 7\n4\n', '1\nC 6 7\n2\n\nP3\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020673.jpg,"[4000, 6000]",37.0,"['WPC\n5148\n', 'kBDominick\nCharlesREdwards\nMcClellanvillg\n\nSouthCarolina\n3 Meany pile\nbiaht\n']","['C\n5148\n', 'RD\nCR\nC\n\nC\n3\n']","['WPC\n5148\n', 'C\nC\n\nC\n3 W\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020674.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n5149\n', 'XBVOominick\nSharlesREdwards\nMcClellanville\nouthCafrolinae\n', '']","['C\n5149\n', 'CR\nC\nC\n', '']","['WPC\n5149\n', 'C\nC\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020675.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n5256\n', 'RB Dominick\nCharlesR EdwardsP\nMcClelldnville\nSouthCarolina 29458\not Maie 1962\n1Gh\n', 'DMBCO01317\n\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n', '']","['C\n5256\n', 'R D\nCR\nC\nC 29458\n1962\n1\n', 'DC01317\n\nRCRDDC\n\nRCC\nR0CR\n\n', '']","['WPC\n5256\n', 'C WP\nC\nC 29458\n1962\n1\n', 'PC01317\n\nCWC\n\nCC\n0C\n\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020676.jpg,"[4000, 6000]",37.235294117647065,"['WPC\n5150\n', 'CharlesREdwards\n\nMcClellanville\n\nSouth Carolina\n6 waren 1972\nUsht\n']","['C\n5150\n', 'CR\n\nC\n\nC\n6 1972\n']","['WPC\n5150\n', 'C\n\nC\n\nC\n6 WP 1972\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020677.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n5757\n', 'RBDominick\nMcClellanville\nSouth Carolin\n\n2fug1473\nLishtor\n']","['C\n5757\n', 'RD\nC\nC\n\n21473\n4\n']","['WPC\n5757\n', 'C\nC\n\n21473\n4\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020678.jpg,"[4000, 6000]",36.75,"['WPC\n5151\n', 'ee\nR BDominick\nCharlsREdwards\nMcClellanville\nSouthCarcllinae\n\n1May972\n', '']","['C\n5151\n', 'R RD\nCR\nC\nC\n\n1972\n', '']","['WPC\n5151\n', 'C\nC\nC\n\n1972\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020679.jpg,"[4000, 6000]",37.24,"['WPC\n5258\n', 'arneDVOMmMINiIck\nCharlesREdwards\n\nMc hCooine\nSouthCarolinae\n\n3Sephlaz2\nDY f\n', '']","['C\n5258\n', 'DC\nCR\n\nC\nC\n\n3C2\nD\n', '']","['WPC\n5258\n', 'C\nC\n\nC\nC\n\n3C2\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020680.jpg,"[4000, 6000]",37.15686274509804,"['eAje4OMINICK\nfharlesREdwards\nicClelanville\nouthCar6lina\n\n7May 1974\n\nafk\n', 'WPC\n5152\n']","['4CC\nR\nC\nC6\n\n7 1974\n', 'C\n5152\n']","['4CC\nC\nC6\n\n7 1974\n', 'WPC\n5152\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020681.jpg,"[4000, 6000]",36.84313725490196,"['WPC\n5259\n', 'AWAaNWYLbLAGSSAVLLLw\nSouthCarolina\nCharlesREdwards\n\n2 July 947\n\nSLAsASL\n', '', 'TTT\nDMBC01319\n\nRICHARDB DOMINICK\n\nMOTH8BUTTERELY COLLECTION\nUNIVERSITYOF SOUTHCAROLINA\nSHCAR\n']","['C\n5259\n', 'CD\nC\nCR\n\n2 947\n\nC\n', '', 'RR\nDC01319\n\nRCRD8 DC\n\n8RR CC\nR CR\nCR\n']","['WPC\n5259\n', 'WWCW\nC\nC\n\n2 947\n\nC\n', '', 'CC\nC01319\n\nC8 C\n\n8 CC\nC\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020682.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n5153\n', 'KBDominick\nCharlesREdwaris\nMcCleljanville\nSouthCarolina\n17June1972\nlistht\n']","['C\n5153\n', 'DC\nCR\nC\nC\n171972\n']","['WPC\n5153\n', 'C\nC\nC\nC\n171972\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020683.jpg,"[4000, 6000]",36.98039215686274,"['CharlesREdwards\nMcCleSlanville\nSouthCarolina 29458\n\n70fna S9LG\n\nnBVomInNIcK\n', 'WPC\n5760\n', 'DMBCO01318\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n', 'ses gird 26\n']","['CR\nC\nC 29458\n\n70 4949\n\nDC\n', 'C\n5760\n', 'DC01318\nRCRDDC\n\n8RCC\nRCR\n', '26\n']","['C\nC\nC 29458\n\n70 4949\n\nC\n', 'WPC\n5760\n', 'PC01318\nCWC\n\n8CC\nC\n', '26\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020684.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n5154\n', 'NeOMOMINICK\nsharlesREdward\nicClellanville\nsouthCarelina\n7f IFIR\n\nfs\n\nI\n', '']","['C\n5154\n', 'CR\nR\nC\nC\n7 1R\n', '']","['WPC\n5154\n', 'C\nC\nC\n7 1\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020685.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n5761\n', 'RBDominick\nCharlesREdwards\nMcClellarville\nSouthCarolina29458\n\nItHusLI6\ny ay\n\ntee\n', 'MancgeaSf1E\nQa PESY COSA\n', '']","['C\n5761\n', 'RRD\nCR\nC\nC29458\n\n6\n2\n', '31C\nR CC\n', '']","['WPC\n5761\n', 'C\nC\nC29458\n\n6\n2\n', '31C\nP CC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020686.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n5155\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n20Sene972\nLeshy a\n', '']","['C\n5155\n', 'RRD\nCR\nC\nC\n\n20972\n', '']","['WPC\n5155\n', 'C\nC\nC\n\n20972\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020687.jpg,"[4000, 6000]",37.235294117647065,"['WPC\n5262\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n', 'Neocresfse\n\nCOS\nOPKESS\n']","['C\n5262\n', 'RD\nCR\nC\nC29458\n', 'C\nRR\n']","['WPC\n5262\n', 'C\nC\nC29458\n', 'W\n\nC\nP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020688.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n5156\n', 'RDOVMOMINICK\nCharlesREdwands\nMcClellanville\nSouthCarolina\n\n23 1\nLiat LR\n']","['C\n5156\n', 'RDC\nCR\nC\nC\n\n23 1\nR\n']","['WPC\n5156\n', 'C\nC\nC\nC\n\n23 1\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020689.jpg,"[4000, 6000]",36.745098039215684,"['WPC\n5263\n', 'RBDominick\nCharlesREdwards\nMcCJellanvyille\n\nSouth sone\nlyf J97\nare\n']","['RC\n5263\n', 'RRD\nCR\nC\n\n497\n']","['WPC\n5263\n', 'C\nC\n\n497\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020690.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n5157\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n20June1977\nLvgf\n']","['C\n5157\n', 'RRD\nCR\nC\nC\n\n201977\n']","['WPC\n5157\n', 'C\nC\nC\n\n201977\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020691.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n5264\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n19 July 1971\nLithsFP\n']","['C\n5264\n', 'RD\nCR\nC\nC\n\n19 1971\n']","['WPC\n5264\n', 'C\nC\nC\n\n19 1971\nPP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020692.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n5158\n', 'RBDominick\nCharlesREdwards\nMcGlellanville\nSouthCarolina2945\n', '']","['C\n5158\n', 'RRD\nCR\nC2945\n', '']","['WPC\n5158\n', 'C\nC2945\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020693.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n5265\n', 'XBVomINICK\nSharlesREdwards\nAicClellanville\nSouthCarolina\n\nLE fune 147\n9\n\nLigh\n']","['C\n5265\n', 'DC\nR\nC\nC\n\n147\n9\n']","['WPC\n5265\n', 'C\nC\nC\n\n147\n9\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020694.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n5159\n', 'RBDominick\nCharlesREdwards\n\nMcClellanville\nSouthCarolinae\n\nAFJuat4\n']","['C\n5159\n', 'RRD\nCR\n\nC\nC\n\n4\n']","['WPC\n5159\n', 'C\n\nC\nC\n\n4\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020695.jpg,"[4000, 6000]",36.7843137254902,"['WPC\n5766\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanyille\nISViti196P\n\nDCFerguson\n', '']","['C\n5766\n', 'CRC\nC\n196\n\nDC\n', '']","['WPC\n5766\n', 'CC\nWP\nC\n196P\n\nCP\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020696.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n5160\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\nAbAus1972\n']","['C\n5160\n', 'RRD\nCR\nC\nC\n1972\n']","['WPC\n5160\n', 'C\nC\nC\n1972\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020697.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n5267\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n43JunelF7S\nLichit\n', '']","['C\n5267\n', 'RRD\n\nCR\nC\nC29458\n437\n', '']","['WPC\n5267\n', 'C\nC\nC29458\n437\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020698.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5161\n', 'NDVOMIMTICHK\nCharlesREdwards\nMcClellanville\nSouthCarolina4\n', '']","['C\n5161\n', 'RDC\nCR\nC\nC4\n', '']","['WPC\n5161\n', 'C\nC\nC\nC4\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020699.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5162\n', 'nBVOminick\nCharlesREdward\nMcClallanville\nSouthCarolinae\n\nay4\n6May1422\n', '']","['C\n5162\n', 'D\nCR\nC\nC\n\n4\n61422\n', '']","['WPC\n5162\n', 'C\nC\nC\n\n4\n61422\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020700.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n5768\n', 'KBDominick\n\nCharles REdwaris\nMcClellanville\n\nSouthCgrolina 294586\n2May968\nLiSpt\n']","['C\n5768\n', 'RRD\n\nC R\nC\n\nC 294586\n2968\n1\n']","['WPC\n5768\n', 'C\nC\n\nC 294586\n2968\n1P\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020701.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n5163\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina\n\n2Apas4yr\nlieatA\n']","['C\n5163\n', 'RD\nCR\nC\nC\n\n2R47\n']","['WPC\n5163\n', 'C\nC\nC\n\n247\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020702.jpg,"[4000, 6000]",36.75,"['WPC\n5269\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nQ24hra196V\nLight\n', '']","['C\n5269\n', 'RRD\nCR\nC\nC29458\n\n24196\nC\n', '']","['WPC\n5269\n', 'C\nC\nC29458\n\n24196\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020703.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n5164\n', 'RBDominick\nMcClellanville\nSouthCarolina\nSJuly1974\nfAtF\n', '']","['C\n5164\n', 'R5D\nC\n\nC\n1974\n', '']","['WPC\n5164\n', '5\nC\n\nC\nP1974\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020704.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n5270\n', 'RBVomiInicr\nCharlesREdwards S\nMcClellanville\n\nSouthCarolina29458\n\n4 May1908\nffaht\n', '']","['C\n5270\n', 'R\nCR\nC\n\nC29458\n\n4 1908\n', '']","['WPC\n5270\n', 'C\nC\nC29458\n\n4 1908\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020705.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n5165\n', 'BVOMITUCH\nAcClellanville\nsouthCarolinz\n\nDualy1775\nrt y Ove\n']","['C\n5165\n', 'DC\nC\nC\n\nD1775\n']","['WPC\n5165\n', 'C\nC\nC\n\nP1775\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020706.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n5271\n', 'aNeFeMUTNITIICRN\nCharlesR Edwards\nMcClellanville\nSouthCarolina 29458\n20 PUAL39L8\n\nCityy\n', 'si26\n', '']","['C\n5271\n', '0DCR\nCR 9\nC\nC 29458\n20 R3968\n\nC\n', '326\n', '']","['WPC\n5271\n', '0PC\nC 9\nC\nC 29458\n20 P3968\n\nC\n', '326\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020707.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n5166\n', 'KRDYVominick\nMcClellanville\nSouthGarolina\n23Npne9\nfa e\n\niJ\n', '']","['C\n5166\n', 'RD\nC\n239\n', '']","['WPC\n5166\n', 'C\n239\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020708.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n5272\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina 29458\n\n13 Bad S9L8\n', 'MDL\n']","['RC\n5272\n', 'RRD\nCR\nC\nC 29458\n\n13 5 1928\n', '2\n']","['WPC\n5272\n', 'C\nC\nC 29458\n\n13 5 1928\n', '2\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020709.jpg,"[4000, 6000]",37.03921568627451,"['WPC\n5167\n', 'A5BVomiInick\nAcChanvie\nuthCarolina\nOb1924\n\nf 35 ye oP\n', '']","['C\n5167\n', '5\nC\nC\n1924\n\n35\n', '']","['WPC\n5167\n', '5\nC\nC\n1924\n\n35 P\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020710.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5273\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nJJune146\n7June1467\n', '']","['C\n5273\n', 'C\nC\nRRD\n\n146\n71467\n', '']","['WPC\n5273\n', 'C\nC\n\n146\n71467\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020711.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n5168\n', 'CAYPHIA\nVILLIFICANS\nSrmeb\ndetELTodd\n', 'RDVOMINICK\nMcClellanville\nSouthCarolina\n\n3oHpr1974\nbightore\n', '']","['C\n5168\n', 'C\nCC\nC\nC\n', 'RDCR\nC\nC\n\n301974\n', '']","['WPC\n5168\n', 'CP\nPCCW\nC\nC\n', 'C\nC\nC\n\n301974\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020712.jpg,"[4000, 6000]",37.0,"['WPC\n5274\n', 'NDMOMINICE\nvicClellanville\n\nfal\n', '3126\n']","['C\n5274\n', 'DC\nC\n\n75\n', '3126\n']","['WPC\n5274\n', 'C\nC\n\n75\n', '3126\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020713.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n5169\n', 'NOVOMINICK\nMcClellanville\nSouthCarolina\n']","['C\n5169\n', 'DC\nC\nC\n']","['WPC\n5169\n', 'C\nC\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020714.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n5275\n', 'paeVlellanville\nSouthCarolina\n\n2s July J967\nbickgtCHS\n', '']","['C\n5275\n', 'C\n\n2 967\nC\n', '']","['WPC\n5275\n', 'P\nC\n\n2 967\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020715.jpg,"[4000, 6000]",37.0,"['WPC\n5170\n', 'KBDominick\nMcClellanville\nSouthCarolina\nL4flpr974\n']","['C\n5170\n', 'RD\nC\nC\n4974\n']","['WPC\n5170\n', 'C\nC\n4974\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020716.jpg,"[4000, 6000]",36.90196078431373,"['WPC\n5276\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n40SeftFagy\neeoSHkSFLI\n', '']","['C\n5276\n', 'RRD\nCR\nC\nC29458\n\n40\n', '']","['WPC\n5276\n', 'C\nC\nC29458\n\n40\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020717.jpg,"[4000, 6000]",36.90196078431373,"['WPC\n5171\n', '5BVominict\nAcClellanville\nsouth Carolin\n\n4Apr197\n', '']","['C\n5171\n', '5D\nC\nC\n\n4197\n', '']","['WPC\n5171\n', '5\nC\nC\n\n4197\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020718.jpg,"[4000, 6000]",37.0,"['WPC\n5277\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nLlJuly1947\nbishfeocezt\n', '']","['C\n5277\n', 'C\nC\nRD\n\n1947\nC\n', '']","['WPC\n5277\n', 'C\nC\n\n1947\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020719.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n5172\n', 'RBDominick\nMcClellanville\nSouth Carolina\n\n3Figr1474\nLiahto\n', '']","['C\n5172\n', 'RD\nC\nC\n\n31474\n', '']","['WPC\n5172\n', 'C\nC\n\n31474\n', '']",modelv1.0__2026-05-21 04:20:13
