file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_02\img_moth_00002061.jpg,"[4000, 6000]",37.230769230769226,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6064\n', 'SanteeCoastaReserve\nChartestorCoSC\nEFLoPresti\nLL0f4CollinsCreek\n']","['2024\n', '2024\nDCR6064\n', 'CR\nCC0C\n04CC\n']","['P\n2024\n', '2024\nPC6064\n', 'C\nCC0C\nP\n04CC\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002062.jpg,"[4000, 6000]",37.03846153846154,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nE6LoPresti\n\n2eept74Incidental\n', '2024\nDCR6066\n\n']","['2024\n', 'CR\nCCC\n6\n\n274\n', '2024\nDCR6066\n\n']","['P\n2024\n', 'C\nCCC\n6P\n\n2P74\n', '2024\nPC6066\n\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002063.jpg,"[4000, 6000]",37.19230769230769,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6065\n', 'SanteeCoastalReserve\nCharlestonCoSC\nea\nPDELNIncidental\n']","['2024\n', '2024\nDCR6065\n', 'CR\nCCC\nD\n']","['P\n2024\n', '2024\nC6065\n', 'C\nCCC\nP\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002064.jpg,"[4000, 6000]",37.05769230769231,"['2024\nDCR6067\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC ni\n\nLEFLoPresti\nlese COTtBat\n']","['2024\nDCR6067\n', '2024\n', 'CR\nCC0C\n\nC\n']","['2024\nC6067\n', 'P\n2024\n', 'C\nCC0C\n\nP\nC\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002065.jpg,"[4000, 6000]",37.01923076923077,"['2024\nDCR6068\n', 'Photographedby\nAFletcher\n2024\n', 'es\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nat Incidental\n']","['2024\nDCR6068\n', 'D\n2024\n', 'CR\nCC0C\n']","['2024\nC6068\n', 'P\n2024\n', 'CP\nCC0C\nP\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002066.jpg,"[4000, 6000]",36.980769230769226,"['2024\nDCR6070\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n22 EFLoPrestiIWC\nSG COT24QewecsFrep\n']","['2024\nDCR6070\n', '2024\n', 'CR\nCCC\n22 C\nCC24D\n']","['2024\nPC6070\n', 'P\n2024\n', 'C\nCCC\n22 PWC\nCC24P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002067.jpg,"[4000, 6000]",37.17307692307693,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6069\n\n', 'SanteeCoastalReserve\nCharlestonGoSC\n77 EFLoPresti\nOc Pt74 cae\n']","['2024\n', '2024\nDCR6069\n\n', 'CR\nC0C\n77\n74\n']","['P\n2024\n', '2024\nC6069\n\n', 'C\nC0C\n77 P\nP74\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002068.jpg,"[4000, 6000]",37.09803921568628,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPfesti\n\n7Oct2024TEPA\n', 'OOt\n\n2024\nDCR6071\n\ni\n']","['D\n2024\n', 'CR\nCC0C\n702024\n', '2024\nDCR6071\n']","['P\n2024\n', 'C\nCC0C\nPP\n\n702024P\n', '2024\nPC6071\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002069.jpg,"[4000, 6000]",37.13461538461539,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024 TEPr\n', '2024\nDCR6074\n\n']","['2024\n', 'C R\nCCC\n7C2024 R\n', '2024\nDCR6074\n\n']","['P\n2024\n', 'C\nCCC\nPP\n7C2024 P\n', '2024\nPC6074\n\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002070.jpg,"[4000, 6000]",36.63461538461539,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6072\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFoPresti\n\n7Oct2024TECH\n']","['2024\n', '2024\nDCR6072\n', 'CR\nCCC\n702024C\n']","['P\n2024\n', '2024\nC6072\n', 'CP\nCCC\nP\n\n702024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002071.jpg,"[4000, 6000]",37.15384615384615,"['2024\nDCR6075\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n7Oct2024PH\n']","['2024\nDCR6075\n', '2024\n', 'CR\nCCC\n\n72024\n']","['2024\nC6075\n', 'P\n2024\n', 'C\nCCC\nP\n\n72024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002072.jpg,"[4000, 6000]",36.63461538461539,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6073\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024TFPid\n']","['2024\n', '2024\nDCR6073\n', 'CR\nCCC\n7C2024\n']","['P\n2024\n', '2024\nPC6073\n', 'C\nCCC\nP\n7C2024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002073.jpg,"[4000, 6000]",37.15686274509804,"['Photographedby\nAFletcher\n2024\n', 'Santee Coastal Reserve\nCharleston Co Sc\nEFLoPresti\n\n8Oct2024ENyTEBAIYF\n', '2024\nDCR6078\n']","['2024\n', 'C R\nC C C\n\n802024CRR\n', '2024\nDCR6078\n']","['P\n2024\n', 'C\nC C C\nP\n\n802024CW\n', '2024\nPC6078\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002074.jpg,"[4000, 6000]",37.235294117647065,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF LePresti\n\n8Oct2024 Exh ANCE\n', '2024\nDCR6081\n']","['2024\n', 'CR\nCCC\n\n8C2024 C\n', '2024\nDCR6081\n']","['P\n2024\n', 'C\nCCC\nP\n\n8C2024 C\n', '2024\nC6081\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002075.jpg,"[4000, 6000]",36.730769230769226,"['Photographedby\nAFletcher\n2024\n', 'oanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\n8Oct2024SpiRAst\n', '2024\nDCR6077\n']","['2024\n', 'CR\nC C0C\n8C2024R\n', '2024\nDCR6077\n']","['P\n2024\n', 'C\nC C0C\nP\n8C2024\n', '2024\nC6077\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002076.jpg,"[4000, 6000]",37.05882352941176,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n\n8Oct2024FayTRADLE\n', '2024\nDCR6079\n']","['2024\n', 'C R\nCC0C\n\n802024RRDC\n', '2024\nDCR6079\n']","['P\n2024\n', 'C\nCC0C\nP\n\n802024PPC\n', '2024\nC6079\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002077.jpg,"[4000, 6000]",37.1764705882353,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFlsePresti\nBOct2024FAN1f2NLe\n', '2024\nDCR6076\n']","['2024\n', 'CR\nCCC\nR\nR202412\n', '2024\nDCR6076\n']","['P\n2024\n', 'C\nCCC\nP\n202412\n', '2024\nC6076\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002078.jpg,"[4000, 6000]",37.0,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6080\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nBOct2024EpApprvit\n']","['2024\n', '2024\nDCR6080\n', 'CR\nCCC\n\n82024C\n']","['P\n2024\n', '2024\nPC6080\n', 'C\nCCC\nP\n\n82024CP\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002079.jpg,"[4000, 6000]",36.769230769230774,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFoPresti\n8Oct2024JamesCane\n', '2024\nDCR6082\n']","['2024\n', 'CR\nCCC\n0\n802024C\n', '2024\nDCR6082\n']","['P\n2024\n', 'C\nCCC\nP0P\n802024C\n', '2024\nPC6082\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002080.jpg,"[4000, 6000]",37.13725490196079,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6088\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024JamesCane\nOE\n']","['2024\n', '2024\nDCR6088\n', 'CR\nCCC\n802024C\n']","['P\n2024\n', '2024\nPC6088\n', 'C\nCCC\nP\n802024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002081.jpg,"[4000, 6000]",37.03921568627451,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6086\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024JamesCane\n']","['2024\n', '2024\nDCR6086\n', 'CR\nCCC\n802024C\n']","['P\n2024\n', '2024\nC6086\n', 'C\nCCC\nP\n802024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002082.jpg,"[4000, 6000]",36.92156862745098,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6083\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024JamesCane\n']","['2024\n', '2024\nDCR6083\n', 'CR\nCCC\n82024C\n']","['P\n2024\n', '2024\nC6083\n', 'CP\nCCC\nP\n82024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002083.jpg,"[4000, 6000]",36.88235294117647,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCo Sc\nEFLoPresti\n8Oct2024James Cane\n', '2024\nDCR6092\n']","['2024\n', 'CR\nCC C\n802024 C\n', '2024\nDCR6092\n']","['P\n2024\n', 'C\nCC C\nP\n802024 C\n', '2024\nPC6092\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002084.jpg,"[4000, 6000]",36.65384615384615,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6087\n', 'SanteeCoastalReserve\nCharlestonCpSC\nEFLoPresti\n8Oct2024JamesCane\n']","['2024\n', '2024\nDCR6087\n', 'CR\nCCC\nR\n82024C\n']","['P\n2024\n', '2024\nC6087\n', 'C\nCCC\nP\n82024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002085.jpg,"[4000, 6000]",36.90196078431373,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n8Oct2024JamesCane\n', '2024\nDCR6089\n']","['2024\n', 'CR\nCCC\n82024C\n', '2024\nDCR6089\n']","['P\n2024\n', 'C\nCCC\nP\n82024C\n', '2024\nPC6089\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002086.jpg,"[4000, 6000]",37.0,"['2024\nDCR6085\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024JamesCane\n', 'Photographedby\nAFletcher\n2024\n']","['2024\nDCR6085\n', 'CR\nCCC\n802024C\n', '2024\n']","['2024\nC6085\n', 'C\nCCC\nP\n802024C\n', 'P\n2024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002087.jpg,"[4000, 6000]",36.78846153846154,"['2024\nDCR6084\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestortCoSC\nEFLoPresti\n8Oct2024JamesCane\n']","['2024\nDCR6084\n', '2024\n', 'CR\nCCC\n82024C\n']","['2024\nPC6084\n', 'P\n2024\n', 'C\nCCC\nP\n82024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002088.jpg,"[4000, 6000]",36.9607843137255,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestenCoSC\nEFLoPresti\n8Oct2024JamesCane\n', '2024\nDCR6093\n']","['2024\n', 'CR\nCCC\n802024C\n', '2024\nDCR6093\n']","['P\n2024\n', 'C\nCCC\nP\n802024C\n', '2024\nC6093\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002089.jpg,"[4000, 6000]",37.13725490196079,"['Photographedby\nAFletcher\n2024\n', 'ee\nSanteeCoastalReserve\nCharlesfonCoSC\nEFLoPresti\n8Oct2024JamesCane\n\n', '2024\nDCR6091\n']","['2024\n', 'CR\nCCC\n802024C\n\n', '2024\nDCR6091\n']","['P\n2024\n', 'C\nCCC\nP\n802024C\n\n', '2024\nC6091\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002090.jpg,"[4000, 6000]",37.09803921568628,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6090\n', 'SanteeCoastalReserve\nCharlestorCoSC\nEFLoPresti\n8Oct2024JamesCane\n']","['2024\n', '2024\nDCR6090\n', 'CR\nCCC\n82024C\n']","['P\n2024\n', '2024\nPC6090\n', 'C\nCCC\nP\n82024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002091.jpg,"[4000, 6000]",36.94117647058823,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024ScrubOak\n', '2024\nDCR6094\n']","['2024\n', 'CR\nCCC\n8C2024C\n', '2024\nDCR6094\n']","['P\n2024\n', 'C\nCCC\nPP\n8C2024C\n', '2024\nPC6094\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002092.jpg,"[4000, 6000]",36.9607843137255,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n8Oct2024ScrubOak\n', '2024\nDCR6095\n']","['2024\n', 'CR\nCC0C\n802024C\n', '2024\nDCR6095\n']","['P\n2024\n', 'C\nCC0C\nP\n802024C\n', '2024\nC6095\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002093.jpg,"[4000, 6000]",36.88235294117647,"['SanteeCoastalReserve\nChartestonCoSC\nEFLOPresti\n8Oct2024ScrubOak\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR6097\n']","['CR\nCC0C\n82024C\n', '2024\n', '2024\nDCR6097\n']","['C\nCC0C\nP\n82024C\n', 'P\n2024\n', '2024\nC6097\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002094.jpg,"[4000, 6000]",37.11764705882353,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024ScrubOak\n', '2024\nDCR6096\n']","['2024\n', 'CR\nCCC\n802024C\n', '2024\nDCR6096\n']","['P\n2024\n', 'C\nCCC\nP\n802024C\n', '2024\nC6096\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002095.jpg,"[4000, 6000]",36.90196078431373,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6098\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n8Oct2024ScrubOak\n']","['D\n2024\n', '2024\nDCR6098\n', 'CR\nCC0C\n802024C\n']","['P\n2024\n', '2024\nC6098\n', 'C\nCC0C\nP\n802024C\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002096.jpg,"[4000, 6000]",36.9607843137255,"['2024\nDCR6101\n', 'SanteeCoastalReserve\nChaflestonCoSC\nEFLoPresti\n8Oct2024ScrubOak\n', 'Photographedby\nAFletcher\n2024\n']","['2024\nDCR6101\n', 'CR\nCC0C\n820240\n', '2024\n']","['2024\nC6101\n', 'C\nCC0C\nP\n820240\n', 'P\n2024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002097.jpg,"[4000, 6000]",37.11764705882353,"['SanteeCeastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024ScrubOak\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR6102\n']","['CR\nCC0C\n82024C\n', '2024\n', '2024\nDCR6102\n']","['CP\nCC0C\nP\n82024C\n', 'P\n2024\n', '2024\nPC6102\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002098.jpg,"[4000, 6000]",37.11764705882353,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024ScrubOak\n', '2024\nDCR6099\n']","['2024\n', 'CR\nCC0C\n802024C\n', '2024\nDCR6099\n']","['P\n2024\n', 'CP\nCC0C\nP\n802024C\n', '2024\nC6099\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002099.jpg,"[4000, 6000]",36.84313725490196,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024ScrubOak\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR6103\n']","['CR\nCC0C\n82024\n', '2024\n', '2024\nDCR6103\n']","['C\nCC0C\nP\n82024\n', 'P\n2024\n', '2024\nC6103\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002100.jpg,"[4000, 6000]",36.90384615384616,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n8Oct2024ScrubQak\n', '2024\nDCR6104\n']","['2024\n', 'CR\nCC0C\n802024\n', '2024\nDCR6104\n']","['P\n2024\n', 'C\nCC0C\nP\n802024\n', '2024\nC6104\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002101.jpg,"[4000, 6000]",36.94230769230769,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoRresti\n8Oct2024Scrub Oak\n\n', '2024\nDCR6100\n']","['2024\n', 'CR\nCC0C\nR\n802024\n\n', '2024\nDCR6100\n']","['P\n2024\n', 'C\nCC0C\nP\n802024\n\n', '2024\nC6100\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002102.jpg,"[4000, 6000]",36.90384615384616,"['2024\nDCR6105\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestchCoSC\nEFLoPresti\n7Oct2024SandPit\n']","['2024\nDCR6105\n', '2024\n', 'CR\nCCC\n72024\n']","['2024\nC6105\n', 'P\n2024\n', 'C\nCCC\nP\n72024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002103.jpg,"[4000, 6000]",36.82692307692308,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\n7Oct2024SandPit\n', '2024\nDCR6107\n']","['2024\n', 'CR\nC CC\nC\n702024\n', '2024\nDCR6107\n']","['P\nP\n2024\n', 'C\nC CC\nCP\n702024P\n', '2024\nC6107\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002104.jpg,"[4000, 6000]",37.09803921568628,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6108\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024SandPit\n']","['D\n2024\n', '2024\nDCR6108\n', 'CR\nCC0C\n702024\n']","['P\n2024\n', '2024\nC6108\n', 'C\nCC0C\nP\n702024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002105.jpg,"[4000, 6000]",36.92307692307692,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6116\n', 'SanteeCoastalReserve\nCharlestofiCoSC\nEFLoPresti\n\n7Oct2024SandPit\n']","['2024\n', '2024\nDCR6116\n', 'CR\nCC0C\n72024\n']","['P\n2024\n', '2024\nC6116\n', 'C\nCC0C\nP\n\n72024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002106.jpg,"[4000, 6000]",36.730769230769226,"['2024\nDCR6109\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024SandPit\n']","['2024\nDCR6109\n', '2024\n', 'CR\nCC0C\nR\n702024\n']","['2024\nPC6109\n', 'P\n2024\n', 'CP\nCC0C\nP\n702024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002107.jpg,"[4000, 6000]",36.692307692307686,"['2024\nDCR6110\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024SandPit\n']","['2024\nDCR6110\n', '2024\n', 'CR\nCCC\n0\n702024\n']","['2024\nC6110\n', 'P\n2024\n', 'C\nCCC\n0P\n702024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002108.jpg,"[4000, 6000]",36.61538461538461,"['2024\nDCR6121\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastal Reserve\nCharlestonCoSC\nEFLdPresti\n7Oct2024SandPit\n']","['2024\nDCR6121\n', '2024\n', 'C R\nCC0C\n72024\n']","['2024\nC6121\n', 'P\n2024\n', 'C\nCC0C\nP\n\n72024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002109.jpg,"[4000, 6000]",37.03846153846154,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\n7Oct 2024ghwiPt\n', '2024\nDCR6111\n']","['2024\n', 'CR\nCCC\n\nC\n7 2024\n', '2024\nDCR6111\n']","['P\nP\n2024\n', 'C\nCCC\n\nCPP\n7 2024P\n', '2024\nC6111\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002110.jpg,"[4000, 6000]",36.96153846153846,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR6114\n', 'vamteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024SandPit\n']","['2024\n', '2024\nDCR6114\n', 'C R\nCCC\n72024\n']","['P\n2024\n', '2024\nC6114\n', 'C\nCCC\nPP\n\n72024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002111.jpg,"[4000, 6000]",36.90384615384616,"['2024\nDCR6106\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlest8nCoSC\nEFLoPresti\n7Oct2024SandPit\n']","['2024\nDCR6106\n', 'D\n2024\n', 'CR\nC8C0C\n72024\n']","['2024\nPC6106\n', 'P\n2024\n', 'CP\nC8C0C\nP\n72024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002112.jpg,"[4000, 6000]",36.67307692307692,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\n\nEFLoPrestj it\n7Oct2024 spalye\n', '2024\nDCR6118\n']","['2024\n', 'CR\nCC0C\n702024\n', '2024\nDCR6118\n']","['P\n2024\n', 'C\nCC0C\n\nP\n702024\n', '2024\nC6118\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002113.jpg,"[4000, 6000]",37.294117647058826,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024SandPit\n', 'Photographed by\nAFletcher\n2024\n', '2024\nDCR6119\n']","['CR\nCC0C\n72024\n', 'D\n2024\n', '2024\nDCR6119\n']","['C\nCC0C\nP\n72024P\n', 'P\n2024\n', '2024\nC6119\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002114.jpg,"[4000, 6000]",36.90384615384616,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCRarlestonCoSC\nEFLo\n\nAwe\n7Oct2024 yor vr\n', '2024\nDCR6126\n']","['2024\n', 'CR\nCRC0C\n\n702024\n', '2024\nDCR6126\n']","['P\n2024\n', 'C\nCC0C\n\nW\n702024 P\n', '2024\nPC6126\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002115.jpg,"[4000, 6000]",36.78846153846154,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n7Oct2024SandPit\n', '2024\nDCR6120\n']","['2024\n', 'CR\nCCC\n72024\n', '2024\nDCR6120\n']","['P\n2024\n', 'C\nCCC\nP\n72024P\n', '2024\nC6120\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002116.jpg,"[4000, 6000]",36.67307692307692,"['Photographedby\nAFletcher\n2024\n', 'santeeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n', '2024\nDCR6125\n']","['2024\n', 'CR\nCC0C\n', '2024\nDCR6125\n']","['P\n2024\n', 'C\nCC0C\nP\n', '2024\nC6125\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002117.jpg,"[4000, 6000]",36.730769230769226,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlegtonCoSC\nEFLoPresti\n7Oct2024SandPit\n', '2024\nDCR6128\n']","['2024\n', 'CR\nCCC\n72024\n', '2024\nDCR6128\n']","['P\n2024\n', 'C\nCCC\nP\n72024P\n', '2024\nC6128\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002118.jpg,"[4000, 6000]",36.88461538461538,"['Photographed by\nAFletcher\n2024\n', '2024\nDCR6127\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n7Oct2024GAAIPIT\n']","['2024\n', '2024\nDCR6127\n', 'CR\nCC0C\n72024R\n']","['P\n2024\n', '2024\nPC6127\n', 'C\nCC0C\nPP\n72024P\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002119.jpg,"[4000, 6000]",37.01923076923077,"['2024\nDCR6117\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n7Oct2024SandPit\n', 'Photographedby\nAFletcher\n2024\n']","['2024\nDCR6117\n', 'CR\nCCC\nC\n702024R\n', '2024\n']","['2024\nC6117\n', 'C\nCCC\nCP\n702024P\n', 'P\n2024\n']",modelv1.0__2026-05-20 02:14:33
D:/moth_photos/database\batch_02\img_moth_00002120.jpg,"[4000, 6000]",36.82692307692308,"['SanteeCoastalReserve\nCharlestonCoSC\nEFeoPresti\n7Oct2024SandPit\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR6129\n']","['CR\nCC0C\nR\n72024\n', '2024\n', '2024\nDCR6129\n']","['C\nCC0C\nP\n72024P\n', 'P\n2024\n', '2024\nC6129\n']",modelv1.0__2026-05-20 02:14:33
