file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_16\img_moth_00030862.jpg,"[4000, 6000]",36.58490566037736,"['SOUTHCAROLINA\nwedgePl ntation\nMeClellayyeS\n\nMarch 196Y\n\npCcFerguson\n', 'WPC\n14318\n']","['CRC\n1\nC\n\n196\n\nDC\n', 'C\n14318\n']","['CC\nWP1\nC\n\n196\n\nCP\n', 'WPC\n14318\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030863.jpg,"[4000, 6000]",36.62264150943396,"['WPC\n14319\n', 'SOUTHCAROLILNA\nWedge Plantation\nMcClellanyvitle\nmarchJf19\nDcPerguson\n']","['C\n14319\n', 'CR0D\nC\n19\nDC\n']","['WPC\n14319\n', 'C0\nW P\nC\n19\nCP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030864.jpg,"[4000, 6000]",37.21153846153847,"['SOUTHCAROLINA\nWedgePlantation\nMcClellafville\n\nMarch61969\n\nDCFerguson\n', 'WPC\n14320\n']","['CR\nC\n\n61969\n\nDC\n', 'C\n14320\n']","['C\nWP\nC\n\n61969\n\nCP\n', 'WPC\n14320\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030865.jpg,"[4000, 6000]",37.230769230769226,"['WPC\n14321\n', 'SOUTHCAROLINA\nWedgeP lantat ion\nMcClel lanville\n\nMarch 1S 1969\n\nDCFerguson\n']","['C\n14321\n', 'CR\nC1\n\n1 1969\n\nDC\n']","['WPC\n14321\n', 'C\nWP\nC1\n\n1 1969\n\nC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030866.jpg,"[4000, 6000]",37.11538461538462,"['WPC\n14322\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanville\n\nMarch IS 1 96\n']","['C\n14322\n', '0CR\nC\n\n1 96\n']","['WPC\n14322\n', '0C\nWP\nC\n\n1 96\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030867.jpg,"[4000, 6000]",36.716981132075475,"['weageFiantation\nSouthSanteeRiver\nCharleston CoSC\nMarch 2Y 1967\nDouglas c Ferguson\n', 'WPC\n14323\n']","['R\nC CC\n2 1967\n\nD\n', 'C\n14323\n']","['W\nC CC\n2 1967\nP\n', 'WPC\n14323\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030868.jpg,"[4000, 6000]",37.21153846153847,"['WPC\n14324\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellafville\n\nMarch 16 19 68\n\nNDCjFerauson\n']","['C\n14324\n', 'CR\nC\n\nC 16 19 68\n\nDC\n']","['WPC\n14324\n', 'C\nWP\nC\n\nC 16 19 68\n\nCP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030869.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n44325\n', 'SOUTH CAROLINA\nWedgePlantat ion\nMcClellanwille\n\nMarch 295 198\n\nDcFerguson\n']","['C\n44325\n', 'CR\nC\n\n295 198\n\nDC\n']","['WPC\n44325\n', 'CW\nWP\nC\n\n295 198\n\nCP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030870.jpg,"[4000, 6000]",37.09615384615385,"['SOUTHCAROLINA\nWedgePlantation\nMcClellanville\n\nMarch 25 196y\n\nDCFerguson\n', 'WPC\n614326\n', 'SOUTHCAROLINA\nWedge Plantation WPC\n\nMcClellanville\n\nwareh251208F14326\n\n']","['CR\nC\n\n25 196\n\nDC\n', 'C\n614326\n', 'CRC\nRC\n\nC\n\n25120814326\n\n']","['C\nWP\nC\n\n25 196\n\nC\n', 'WPC\n614326\n', 'CC\nW P WPC\n\nC\n\n25120814326\n\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030871.jpg,"[4000, 6000]",36.660377358490564,"['WPC\n14327\n', 'SOUTH CAROLINA\nWedge Plgntation\nMcClellanville\nmarch6196\nDC Ferguson\n']","['C\n14327\n', 'CR\nC\n6196\nDC\n']","['WPC\n14327\n', 'C\nW P\nC\n6196\nC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030872.jpg,"[4000, 6000]",36.62264150943396,"['14328\n', '31nt\nwedge PlantatioM\nsouth Santee River\ncharlestoh CoeSCe\nMarch 1967\n\n2\ninGglas cFerguson\n']","['14328\n', '31\nR\nC C5C\n1967\n\n2\nC\n']","['14328\n', '31\nW P\nC C5C\n1967\n\n2\nC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030873.jpg,"[4000, 6000]",36.64150943396226,"['14329\n', 'SOUTHCAROLINA\nwedge Plantation\nMcClellafville\n\nmMarchL519\nncPerguson\n']","['14329\n', 'CRD\nC1\n\n4519\n']","['14329\n', 'C\nW P\nC1\n\n4519\nP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030874.jpg,"[4000, 6000]",36.79245283018868,"['SOUTHCAROLINA\nWedgePlantation\nMcClellahville\n\nMarch ht 19\n\nDCFPerauson\n', 'WPC\n14330\n']","['CRC\nC\n\n19\n\nDC\n', 'C\n14330\n']","['CC\nWP\nC\n\n19\n\nCP\n', 'WPC\n14330\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030875.jpg,"[4000, 6000]",36.69811320754717,"['SOUTHCAROLINA\nWedgePlantation\nMcClellafiville\n\nMarch 135 1 6h\n\nDCjPeraqueanon\n', 'WPC\n14332\n']","['CR\nC\n\n135 1 6\n\nDCR\n', 'C\n14332\n']","['C\nWP\nC\n\n135 1 6\n\nCP\n', 'WPC\n14332\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030876.jpg,"[4000, 6000]",36.660377358490564,"['SOUTHCAROLINA\nWedge Plantation\nMcClellanville\nMarch 16 19\nDCFerguson\n', 'WPC\n14331\n']","['CR\nC\n16 19\nDC\n', 'RC\n14331\n']","['C\nW P\nC\n16 19\nCP\n', 'WPC\n14331\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030877.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n14333\n', 'McClellativille\nsouth Carolina\n8 Dominick\n\n3 May1968 g\n']","['C\n14333\n', 'C\nC\n8 D\n\n3 1968\n']","['WPC\n14333\n', 'C\nC\n8\n\n3 W1968\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030878.jpg,"[4000, 6000]",36.56603773584906,"['WPC\n14334\n', 'ficClellanville\nSouthCarolina\n2BseDominick\n\nhh Se\n']","['C\n14334\n', 'C\nC\n2D\n']","['WPC\n14334\n', 'C\nC\n2\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030879.jpg,"[4000, 6000]",36.64150943396226,"['WPC\n14335\n', 'BNe2eeAAVUILAIIALN\nCharlesREdwards\nMcClellanyille\nSouthCarolina29458\n\n2GING154F\n\na\n']","['C\n14335\n', 'R02\nCR\nC\nC29458\n\n2641545\n']","['WPC\n14335\n', 'W02\nC\nC\nC29458\n\n2641545\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030880.jpg,"[4000, 6000]",37.24999999999999,"['McClellanviiiv\nSouthCarolina\nDominic\n\nRB\n17Mear196S\nLia\n\np27\n', 'WPC\n14336\n']","['C\nC\nD\n\nR\n171968\n\n27\n', 'C\n14336\n']","['C\nC\n\n171968\n\n27\n', 'WPC\n14336\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030881.jpg,"[4000, 6000]",36.79245283018868,"['MCUll11atTlvisic\nSouth Carolina\nDominick\n\nI4mo196 1468\n\nlie\n', 'WPC\n14337\n', 'Lye a esos\n']","['C11\nC\nD\n\n4196 1468\n', 'RC\n14337\n', '']","['WC11\nC\n\n4196 1468\n', 'WPC\n14337\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030882.jpg,"[4000, 6000]",37.13461538461539,"['CharlesKKadwams\n\nMcClellanville S\n\nSouth Carolina 29458\nSL796R 9E9\nFUShh\n', 'WPC\n14338\n']","['C\nC\nC 29458\n2796R 99\n', 'C\n14338\n']","['C\nC\nC 29458\n2796 99\n', 'WPC\n14338\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030883.jpg,"[4000, 6000]",37.230769230769226,"['WPC\n114339\n', 'RBDominick\nChariesREdwards\nMcClellanville 6\nSouthCarolina29458\n2EMor11LY\nJeorgdtoumC\n']","['C\n114339\n', 'RD\nCR\nC 6\nC29458\n211\nC\n']","['WPC\n114339\n', 'C\nC 6\nC29458\n211\nC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030884.jpg,"[4000, 6000]",37.21153846153847,"['INeBDoeAUTIAIAN\nCharlesR Edwandsg\nMcCfellanville\nSouthCarolna29458\n\n26MAl1968\n\nTyfmaeI\n', 'WPC\n14340\n']","['DDR\nCR\nC\nC29458\n\n261968\n', 'C\n14340\n']","['C\nC\nC29458\n\n261968\n', 'WPC\n14340\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030885.jpg,"[4000, 6000]",37.230769230769226,"['WPC\n14341\n', 'CharlesREdwards\nMcGlellanville\nSouthCarclina29458\n\nayman196F\n\nthd 7\n\nRBDominick g\n']","['C\n14341\n', 'CR\nC29458\n\n1968\n\n7\n\nRRD\n']","['WPC\n14341\n', 'C\nC29458\n\n1968\n\n7\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030886.jpg,"[4000, 6000]",37.09615384615385,"['WPC\n14342\n', 'South Carol ine\n\ninert nar\n\nMc McClellanville i\n']","['RC\n14342\n', 'C\n\nC\n']","['WPC\n14342\n', 'C\n\nC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030887.jpg,"[4000, 6000]",37.17307692307693,"['WPC\n14343\n', 'SouthCarolina\nRB Dominick\n\n16\n7Mar1S\n']","['C\n14343\n', 'C\nR D\n\n16\n71\n']","['WPC\n14343\n', 'C\n\n16\n71\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030888.jpg,"[4000, 6000]",37.21153846153847,"['WPC\n14344\n', 'RBDominick\nChayes REdwaris\nMcClellanville\nSouthCarolina29458\n28Febh197\n\nlLuichs\n']","['C\n14344\n', 'RD\nC R\nC\nC29458\n28197\n']","['WPC\n14344\n', 'C\nC\nC29458\n28197\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030889.jpg,"[4000, 6000]",37.230769230769226,"['WPC\n14345\n', 'nr\nSOUTH CAROLINA\nwedge Plantation\nMcClellany ille\n\nmarch19\nncFerguson\n\nS\n']","['C\n14345\n', 'CR\nC\n\n19\nC\n\nCC\n']","['WPC\n14345\n', 'C\nW P\nC\n\n19\nC\n\nCC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030890.jpg,"[4000, 6000]",36.56603773584906,"['RBDominick\nCharlesREdward\nMcClellanville\nSouth Carojina 29438\n\naaman1964\n\nLerLLs\n', 'WPC\n14346\n']","['RRD\nCR\nC\nC 29438\n\n1964\n', 'C\n14346\n']","['C\nC\nC 29438\n\n1964\n', 'WPC\n14346\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030891.jpg,"[4000, 6000]",37.0188679245283,"['RBVOniiien\n\nCharlesREdwards\n\nMcCfellanville\n\nSouthCarofina29458\n\nB1NoA 1969\n4g\n\nfk\n', 'WPC\n14347\n']","['RD\n\nCR\nC\nC29458\n21 1969\n', 'C\n14347\n']","['C\nC\nC29458\n21 1969\n', 'WPC\n14347\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030892.jpg,"[4000, 6000]",37.15384615384615,"['WPC\n14348\n', 'KBDominick\n\nCharlesREdwards\nMcClellanville\n\nSoughCarolima29458\n\n12 mar94g7\n\nLuch L\n']","['C\n14348\n', 'RRD\n\nCR\nC\n\nC29458\n\n12 947\n']","['WPC\n14348\n', 'C\nC\n\nC29458\n\n12 947\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030893.jpg,"[4000, 6000]",37.17307692307693,"['NOVOominick\nCharlesR iin\nMcCfellanville\nSouthCarelina 29458\n\n6fhar1949\nAigfngn\n', 'WPC\n14349\n']","['CR\nC\nC 29458\n\n61949\n', 'C\n14349\n']","['C\nC\nC 29458\n\n61949\n', 'WPC\n14349\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030894.jpg,"[4000, 6000]",36.660377358490564,"['NDbVOmINICK\nCharlesR Edwards27\nMcClellanville\nSouthCarolina29458\n\n9 ow 1962\n\nLaecnd\n', 'WPC\n14350\n']","['RDC\nCR 27\nC\nC29458\n\n9 1962\n', 'C\n14350\n']","['6WC\nC 27\nC\nC29458\n\n9 1962\n', 'WPC\n14350\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030895.jpg,"[4000, 6000]",37.21153846153847,"['oBeUeneaneen\nCharles R Edwanis\nMcClellanville\n\nSouth Carolfna29458\n\n26Mar1IZ3\nLjGiprk\n', 'WPC\n14351\n']","['D\nC R\nC\n\nC29458\n\n2613\nC\n', 'RC\n14351\n']","['C\nC\nC29458\n\n2613\nC\n', 'WPC\n14351\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030896.jpg,"[4000, 6000]",37.11538461538462,"['14352\n', 'RBDominick\n\nChariesREdwards\nMcClellanville 6\n\nSoufhCaroliga29458\n419Mar\n']","['14352\n', 'RRD\n\nCR\nC 6\n\nC29458\n419\n']","['14352\n', 'C\nWC 6\n\nC29458\n419\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030897.jpg,"[4000, 6000]",37.15094339622642,"['WPC\n14353\n', 'K6Vominick\n\nCharlesREdwards\nMcGlellanville 6\nSouthCarolina29458\n\n2L4Mors IVLS\n\nGlongetoun51c\n']","['C\n14353\n', 'R6\n\nCR\nC 6\nC29458\n\n24 1D\n\nC51C\n']","['WPC\n14353\n', '6\n\nC\nC 6\nC29458\n\n24 1\n\nC51C\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030898.jpg,"[4000, 6000]",37.230769230769226,"['RBDominick\nCharlesREdwards\nMclellanville q\nSouthCarolina 29458\n\nA2MEAw197\n\nbsPice\n', 'WPC\n14354\n']","['R6D\nCR\nC 29458\n\n2197\n', 'C\n14354\n']","['6\nC\nC 29458\n\n2197\n\nP\n', 'WPC\n14354\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030899.jpg,"[4000, 6000]",36.84905660377358,"['WPC\n14355\n', 'CharlesREdwaris\nMcClellanville\nSoutkCarolisa29458\n\nA2MarF462\nhigshak\n\nRBDominick z\n']","['C\n14355\n', 'CR\nC\nC29458\n\nR2462\n\nRD\n']","['WPC\n14355\n', 'C\nC\nC29458\n\n2462\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030900.jpg,"[4000, 6000]",36.62264150943396,"['WPC\n14356\n', 'Mc MeClellanville\nSouth Caroite\n\nSeppe qs\n\n']","['C\n14356\n', 'C\nC\n\n5\n\n']","['WPC\n14356\n', 'C\nC\n\n5\n\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030901.jpg,"[4000, 6000]",36.62264150943396,"['WPC\n14357\n', 'RB Dominick\nChariesR Edwards\nMc Clelianville\nSowthCarolina 29458\nZMmarF70\n\n44lela\n']","['C\n14357\n', 'R D\nCR\nC\nC 29458\n770\n\n44\n']","['WPC\n14357\n', 'P\nC\nC\nC 29458\n770\n\n44\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030902.jpg,"[4000, 6000]",36.64150943396226,"['WPC\n14358\n', 'Weageridiitarenvnt\nSouth Santee River\nCharleston CoSC\nMarch2Y1967\nDoucglasCeFerguson\n']","['C\n14358\n', 'R\nC CC\n21967\n\nDC\n']","['WPC\n14358\n', 'W\nC CC\n21967\nPC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030903.jpg,"[4000, 6000]",36.62264150943396,"['14359\n', '']","['14359\n', '']","['14359\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030904.jpg,"[4000, 6000]",37.230769230769226,"['WPC\n14360\n', 'ficClellanviiie\nSouthCarolina\n2BDominicl\n\nfOWis6S\nts or\n']","['RC\n14360\n', 'C\nC\n2RD\n\n068\n7\n']","['WPC\n14360\n', 'C\nC\n2\n\n0W68\n7\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030905.jpg,"[4000, 6000]",36.73584905660377,"['WPC\n14361\n', 'McClellanville\nSouth Carolina\nLabs\n\noMay6\n']","['C\n14361\n', 'C\nC\n\n6\n']","['WPC\n14361\n', 'WC\nC\n\n6\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030906.jpg,"[4000, 6000]",37.21153846153847,"['WPC\n14363\n', 'SOUTH CAROLINA\nWedgePlantation\n\nMcClellfiville\nMarchQS 1EyY\nDCFerguson\n', '', 'DMBC00680\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n14363\n', 'CR\n\nC1\n2 16\nDC\n', '', 'DC00680\nRCRD8DC\n\n8RCC\nRCR\n\n']","['WPC\n14363\n', 'C\nWP\n\nC1\n2 16\nCP\n', '', 'PC00680\nC8WC\n\n8PCC\nC\n\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030907.jpg,"[4000, 6000]",36.56603773584906,"['WPC\n14362\n', 'kBDominick\nCharlesREdwards\nMcClellanville\nSouthCarglina\n\nfMat1967\nLightor\n', 'Liypsilen\n', 'MBC00681\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n14362\n', 'RD\nCR\nC\nC\n\n1967\n', 'C\n', 'C00681\nRCRD8DC\n8RCC\n\nRCR\n']","['WPC\n14362\n', 'C\nC\nC\n\n1967\n', 'C\n', 'C00681\nC8C\n8PCC\n\nC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030908.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n14364\n', 'nbBVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n19NatA68\nLightav\n', 'VUBUUTEUEBOHWGLEBGESSTENeCUERTaee\n\nDMBC00679\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n', 'ByciaVsilaq49F2\n']","['C\n14364\n', 'RDD\nCR\nC\nC\n\n1968\n', 'DRRRRRCRR\n\nDC00679\nRCRD8DC\n\n8RCC\nRCR\n', '4952\n']","['WPC\n14364\n', 'C\nC\nC\n\n1968\n', 'PWC\n\nPC00679\nC8WC\n\n8CC\nC\n', '4952\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030909.jpg,"[4000, 6000]",37.13461538461539,"['WPC\n214\n', 'McClellanville\nSouthCarolina\nRBDominic\n\nreo\n']","['C\n214\n', 'C\nC\nRRD\n\n9\n']","['WPC\n214\n', 'C\nC\n\n9\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030910.jpg,"[4000, 6000]",37.21153846153847,"['WPC\n206\n', 'McClellanville\nSouthCarolina\nRBDeminick\n\n26ae F606\nLidfe\n']","['C\n206\n', 'C\nC\nRRD\n\n26 66\n']","['WPC\n206\n', 'C\nC\n\n26 66\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030911.jpg,"[4000, 6000]",37.11320754716981,"['RBDominick\nCharlesREdward\n\nMcClellanville\nSouthCarolina29458\n\nLGAUS176F\nAiwinek\n', 'WPC\nIN9\n']","['RRD\nCR\n\nC\nC29458\n\n176\n', 'C\n09\n']","['C\n\nC\nC29458\n\n176\n', 'WPC\n09\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030912.jpg,"[4000, 6000]",36.90566037735849,"['WPC\n\n208\n', 'WedgePilantation\nSouthSanteeRiver\nCharlestonCoSC\n\nJuly28B 1967\nlagqTamescsWPorter\n']","['C\n\n208\n', 'R\nR\nCC0C\n\n28 1967\n']","['WPC\n\n208\n', 'WP\nCC0C\n\n28 1967\nWP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030913.jpg,"[4000, 6000]",37.21153846153847,"['WPC\n213\n', 'WeageFiahtatiuis\nSouthSanteeRiver\nCharlestonCoSC\n\nAugust2 1967\nYeanTamecWPorter\n']","['C\n213\n', 'R\nCCC\n\n2 1967\n']","['WPC\n213\n', 'W\nCCC\n\n2 1967\nWP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030914.jpg,"[4000, 6000]",36.64150943396226,"['WPC\n215\n', 'RRDominick\n\nCharilesR Edwards\nMcClellanvjlle\n\nSouthCarolina29458\nL1YTunes96S\nLiosyK\n']","['C\n215\n', 'RRD\n\nCR\nC\n\n5C29458\n196\n']","['WPC\n215\n', 'C\nC\n\n5C29458\n196\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030915.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n217\n', 'McClellanville\nSouthCarolina\n\nCharles REdwards\niK2 Taly 1267\ndes br\n']","['C\n217\n', 'C\nC\n\nC R\n2 1267\n']","['WPC\n217\n', 'C\nC\n\nC\n2 1267\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030916.jpg,"[4000, 6000]",36.9811320754717,"['WPC\n411\n', 'RRDominick\nCharlesREdwards 2\nMcGlellanville\nSouthCarolina29458\n\nAlSept19C7\nLoad\n']","['C\n411\n', 'RRD\nCR 2\nC29458\n\n19C7\n']","['WPC\n411\n', 'C 2\nC29458\n\n19C7\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030917.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n717\n', 'WedgePiantativls\nSouthSantee River\nCharlestnCoSC\nJuly251967\n1TamesWPorter\n']","['C\n717\n', 'R\nCCC\n251967\n1\n']","['WPC\n717\n', 'WP\nCCC\n251967\n1WP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030918.jpg,"[4000, 6000]",36.75471698113208,"['WPC\n218\n', 'McClellanville\nSouthCarolina\nBDominick\n\n2696 ANVh\n']","['C\n218\n', 'C\nC\nD\n\n2696\n']","['WPC\n218\n', 'C\nC\n\n2696\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030919.jpg,"[4000, 6000]",37.19230769230769,"['KBDominick\nMcCellanville\nSouthCarolina\n\n4RSEp1197\nLitneOo\n', 'WPC\n216\n']","['RD\nC\nC\n\n4R1197\n', 'C\n216\n']","['C\nC\n\n42P1197\n', 'WPC\n216\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030920.jpg,"[4000, 6000]",36.60377358490566,"['WPC\n207\n', 'INe2oI74UTNATIION\n\nCharlesREdwards\nMcClellanville\nSouthCarelina29458\n\n3dJunceMP\ndraqht\n']","['C\n207\n', 'R2740\n\nCR\nC\nC29458\n\n3\n21\n']","['WPC\n207\n', '2740\n\nC\nC\nC29458\n\n3WP\n21\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030921.jpg,"[4000, 6000]",36.56603773584906,"['WPC\n', 'RBDominick\nCharlesR Edwards\nMcClellanville\n\nSouthCarolina29458\n\nAXSevf S9L8\nJvttsa\n']","['C\n', 'RRD\nCR\nC\n\nC29458\n\n498\n']","['WPC\n', 'C W\nC\nC29458\n\n498\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030922.jpg,"[4000, 6000]",37.0188679245283,"['WPC\n224\n', 'weageriantation\nSouthSanteeRiver\nCharlestonCoSC\nuly301967\nleqJamesWPorter\n']","['C\n224\n', 'R\nCC5C\n301967\n']","['WPC\n224\n', 'P\n\nCC5C\n301967\n\nWP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030923.jpg,"[4000, 6000]",37.05769230769231,"['WPC\n221\n', 'weageFialitabanwe\nSouthSanteeRiver\nCharleston CoSC\n\nJulyZf 1967\nleaJamesWPorter\n']","['C\n221\n', 'R\nC CC\n\n2 1967\n']","['WPC\n221\n', 'W\nC CC\n\n2 1967\nWP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030924.jpg,"[4000, 6000]",37.19230769230769,"['WPC\n225\n', 'NEAGSFLANlaALAwiss\nSouthSanteeRiver\nCharlestonCoSC\n\nAugust 4 1967\nlea James WPorter\n']","['C\n225\n', 'CC\n5R\nCC5C\n\n4 1967\n']","['WPC\n225\n', 'WCCP\n5\nCC5C\n\n4 1967\nWP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030925.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n226\n', 'INReDeeA4UEIAAL\nCharlesREdwards\nMcClellanyille\n2 Carolina\n\nL7 22fprFIO\n']","['C\n226\n', 'RD4\nCR\nC\n2 C\n\n7 229\n']","['WPC\n226\n', '4\nC\nC\n2 C\n\n7 229\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030926.jpg,"[4000, 6000]",37.0188679245283,"['WPC\n227\n', 'H Q r Lis\nep ae ter He\n\nDetDCFerguson19 74\n', 'KRBVominick\nMcClellanville\nSouthCarolinz\n269uly97\nLiahtGoe\n']","['C\n227\n', 'DDC19 74\n', 'RD\nC\nC\n26997\n']","['WPC\n227\n', 'CP19 74\n', 'C\nC\n26997\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030927.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n219\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n24Sb1 196d\n\na\n']","['C\n219\n', 'C\nC\nRRD\n\n241 196\n']","['WPC\n219\n', 'C\nC\n\n241 196\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00030928.jpg,"[4000, 6000]",37.17307692307693,"['WPC\n223\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n1SepatJUE\nGAL\n']","['C\n223\n', 'RRD\nCR\nC\nC29458\n1\n']","['WPC\n223\n', 'C\n\nC\n\nC29458\n1\n']",modelv1.0__2026-05-21 17:06:36
